latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
45.100981;6.008939;712.22;99.9;0;0;5450;0;170.8;5;real;
45.101869;6.008733;712.2;99.1;0;0;5450;0.1;170.7;;;
45.102756;6.008528;712.07;98.6;0;0;5450;0.2;170.6;;;
45.103644;6.008314;711.97;100;0;0;5450;0.3;170.5;;;
45.104531;6.008106;711.77;99.9;0;0;5450;0.4;170.4;;;
45.105417;6.007889;711.77;99.9;0;0;5450;0.5;170.3;;;
45.106306;6.007686;711.71;99;0;0;5450;0.6;170.2;;;
45.107194;6.007478;711.74;100;0;0;5450;0.7;170.1;;;
45.108081;6.007269;711.72;100.3;0;0;5450;0.8;170;6;;
45.108969;6.007058;711.62;100.5;0;0;5450;0.9;169.9;;;
45.109856;6.00685;711.6;98.6;0;0;5450;1;169.8;;;
45.110744;6.006636;711.65;100;0;0;5450;1.1;169.7;;;
45.111631;6.006428;711.57;99.9;0;0;5450;1.2;169.6;;;
45.112517;6.006211;711.33;99;0;0;5450;1.3;169.5;;;
45.113406;6.006014;711.52;99.9;0;0;5450;1.4;169.4;7;;
45.114231;6.005564;711.85;124.8;-1;18;5432;1.5;169.3;;;
45.11445;6.006792;711.13;9;0;18;5432;1.6;169.2;;;
45.114564;6.008053;711.24;6.9;0;18;5432;1.7;169.1;;;
45.114692;6.009311;711.21;8.8;0;18;5432;1.8;169;;;
45.114822;6.010567;711.47;9;0;18;5432;1.9;168.9;;;
45.114947;6.011825;711.87;9;1;18;5432;2;168.8;;;
45.115369;6.012922;713.6;46.1;0;20;5430;2.1;168.7;;;
45.116081;6.0137;712.51;54.1;0;20;5430;2.2;168.6;;;
45.116794;6.014475;712.44;51.4;0;20;5430;2.3;168.5;;;
45.117478;6.0153;712.61;48.8;0;20;5430;2.4;168.4;;;
45.118161;6.016125;713.17;49.5;0;21;5429;2.5;168.3;;;
45.118842;6.016958;713.44;48.8;1;21;5429;2.6;168.2;;;
45.119481;6.01785;714.12;39.9;1;22;5428;2.7;168.1;8;;
45.119994;6.018892;715.37;31;1;23;5427;2.8;168;;;
45.120439;6.019997;716.36;31;0;24;5426;2.9;167.9;;;
45.120875;6.021106;716.71;20.1;1;25;5425;3;167.8;;;
45.1212;6.022275;718.57;36.1;1;26;5424;3.1;167.7;;;
45.121997;6.022794;719.46;72.7;0;27;5423;3.2;167.6;;;
45.122475;6.023814;717.97;20.1;0;27;5423;3.3;167.5;;;
45.122878;6.024944;717.91;29.9;0;27;5423;3.4;167.4;;;
45.123317;6.026056;718.28;28;0;28;5422;3.5;167.3;;;
45.123747;6.027169;718.73;29.3;0;28;5422;3.6;167.2;;;
45.124203;6.028267;718.84;30.3;0;28;5422;3.7;167.1;;;
45.124642;6.029375;719.44;29.9;1;29;5421;3.8;167;;;
45.125092;6.030478;720.18;29.9;1;30;5420;3.9;166.9;;;
45.125544;6.031575;721.08;31.7;1;31;5419;4;166.8;;;
45.125989;6.032681;721.6;28;0;31;5419;4.1;166.7;;;
45.126439;6.033781;722.05;30.3;0;31;5419;4.2;166.6;;;
45.126883;6.034886;722.12;29.3;1;32;5418;4.3;166.5;;;
45.127333;6.035986;723.34;31.7;2;33;5417;4.4;166.4;;;
45.127778;6.037092;725.43;29.9;0;35;5415;4.5;166.3;;;
45.127894;6.038289;724.03;23.6;1;35;5415;4.6;166.2;;;
45.12835;6.039381;726.66;33.8;3;38;5412;4.7;166.1;;;
45.128842;6.040447;729.31;31.5;2;40;5410;4.8;166;;;
45.129231;6.041572;730.71;0;3;42;5408;4.9;165.9;;;
45.128789;6.042661;735.94;-34;5;47;5403;5;165.8;;;
45.128247;6.043664;740.52;-54.8;6;52;5398;5.1;165.7;;;
45.128397;6.043869;746.91;132.9;6;58;5392;5.2;165.6;;;
45.129064;6.043017;753.06;131.2;7;65;5385;5.3;165.5;;;
45.129733;6.042169;759.51;131.9;7;71;5379;5.4;165.4;;;
45.130364;6.041275;767.2;154.1;6;79;5371;5.5;165.3;;;
45.130692;6.041161;771.8;-31.7;1;83;5367;5.6;165.2;;;
45.1301;6.042119;770.51;-40.3;-1;83;5367;5.7;165.1;;;
45.129508;6.043078;769.9;-40.8;0;83;5367;5.8;165;;;
45.128922;6.044039;770.2;-41.4;1;83;5367;5.9;164.9;;;
45.128333;6.045003;770.96;-40.8;3;84;5366;6;164.8;;;
45.128344;6.045975;776.45;40.3;2;89;5361;6.1;164.7;;;
45.128944;6.046922;776.87;42.6;-1;90;5360;6.2;164.6;;;
45.129594;6.047783;772.28;66.2;-3;90;5360;6.3;164.5;;;
45.130469;6.048064;770.34;74.9;-1;90;5360;6.4;164.4;;;
45.131344;6.048353;771.2;77.1;1;91;5359;6.5;164.3;;;
45.132225;6.048619;772.05;78.8;1;91;5359;6.6;164.2;9;;
45.133108;6.048867;772.91;79.7;1;92;5358;6.7;164.1;;;
45.133994;6.049089;773.77;80;1;93;5357;6.8;164;;;
45.134883;6.049292;774.62;81;1;94;5356;6.9;163.9;;;
45.135772;6.049492;775.48;81.2;1;95;5355;7;163.8;;;
45.136628;6.049278;776.82;118.9;2;96;5354;7.1;163.7;;;
45.137414;6.048658;775.64;117.2;-4;96;5354;7.2;163.6;10;;
45.138286;6.048444;769.09;81.4;-1;97;5353;7.3;163.5;;;
45.139128;6.048875;773.7;73.5;-2;101;5349;7.4;163.4;;;
45.140022;6.048919;768.07;95.3;-2;101;5349;7.5;163.3;;;
45.140914;6.049061;768;80.1;0;101;5349;7.6;163.2;;;
45.141767;6.049464;768;69.7;0;101;5349;7.7;163.1;;;
45.142586;6.049983;768;65.4;0;101;5349;7.8;163;;;
45.143386;6.050561;768.99;57.8;11;103;5347;7.9;162.9;;;
45.144128;6.051272;784.87;69.7;5;118;5332;8;162.8;;;
45.144569;6.052156;785.04;-16.1;5;119;5331;8.1;162.7;;;
45.144442;6.053378;793.87;10.9;9;128;5322;8.2;162.6;;;
45.144867;6.054425;801.78;61.1;5;135;5315;8.3;162.5;;;
45.145636;6.054025;806.18;143.9;5;140;5310;8.4;162.4;11;;
45.145883;6.052814;813.27;171;2;146;5304;8.5;162.3;;;
45.146136;6.051614;811.09;140.6;0;146;5304;8.6;162.2;;;
45.146839;6.050842;810.82;110.5;-1;146;5304;8.7;162.1;;;
45.147622;6.050308;808.12;134.4;-6;146;5304;8.8;162;;;
45.148108;6.049278;800.18;163.4;-6;146;5304;8.9;161.9;;;
45.148731;6.048467;796.5;108.4;1;147;5303;9;161.8;;;
45.149619;6.048306;801.39;95.9;0;151;5299;9.1;161.7;;;
45.150456;6.047847;797.85;114;-2;151;5299;9.2;161.6;;;
45.151275;6.047322;795.53;114.2;-1;151;5299;9.3;161.5;;;
45.152019;6.046628;794.81;128.1;-1;151;5299;9.4;161.4;;;
45.152844;6.046153;793.69;120.4;2;152;5298;9.5;161.3;;;
45.153614;6.045522;799.78;101.6;8;158;5292;9.6;161.2;;;
45.154511;6.045408;812.03;95;12;171;5279;9.7;161.1;;;
45.155378;6.045092;825;114.4;13;184;5266;9.8;161;;;
45.156108;6.044367;842.65;115.9;12;201;5249;9.9;160.9;;;
45.156908;6.0438;848.43;120.4;11;207;5243;10;160.8;;;
45.157742;6.043367;858.08;100.2;9;216;5234;10.1;160.7;;;
45.158589;6.042972;857.42;105.6;8;217;5233;10.2;160.6;;;
45.159467;6.042731;874.05;109;7;233;5217;10.3;160.5;;;
45.160289;6.042217;881.83;114.4;6;241;5209;10.4;160.4;;;
45.161172;6.042011;887.83;90;6;247;5203;10.5;160.3;;;
45.162061;6.042172;892.04;80.1;5;251;5199;10.6;160.2;;;
45.162958;6.042192;901.2;92.3;5;260;5190;10.7;160.1;;;
45.163858;6.042139;904.37;86.5;5;264;5186;10.8;160;;;
45.16475;6.042033;913.49;99;6;272;5178;10.9;159.9;;;
45.165644;6.041914;917.12;101.6;7;277;5173;11;159.8;;;
45.166536;6.04175;929.95;90;8;288;5162;11.1;159.7;;;
45.167422;6.041578;928.18;103.8;8;289;5161;11.2;159.6;;;
45.168275;6.041167;940.94;113.8;7;301;5149;11.3;159.5;;;
45.168875;6.04025;937.29;143.9;5;302;5148;11.4;159.4;;;
45.169658;6.039722;951.97;101.2;6;317;5133;11.5;159.3;;;
45.170478;6.039208;965.86;116;8;330;5120;11.6;159.2;;;
45.1713;6.038689;967.73;114.2;7;332;5118;11.7;159.1;;;
45.172114;6.038147;973.66;111.8;4;337;5113;11.8;159;;;
45.172989;6.03785;972.27;103.8;6;338;5112;11.9;158.9;;;
45.173881;6.037717;977.41;105;12;344;5106;12;158.8;;;
45.174686;6.037164;995.08;111.8;10;361;5089;12.1;158.7;;;
45.175569;6.036958;1004.08;104.3;4;369;5081;12.2;158.6;;;
45.176458;6.036872;1006.63;107.7;4;372;5078;12.3;158.5;;;
45.177233;6.036319;1013.28;77.1;8;379;5071;12.4;158.4;12;;
45.178036;6.036669;1016.89;113;11;383;5067;12.5;158.3;;;
45.178919;6.036611;1029.96;93.5;13;397;5053;12.6;158.2;;;
45.179703;6.036022;1048.56;124.1;13;415;5035;12.7;158.1;;;
45.180542;6.035572;1057.67;106.4;11;424;5026;12.8;158;;;
45.1814;6.035194;1069.74;106.9;9;436;5014;12.9;157.9;;;
45.182281;6.034936;1082.65;96.3;7;448;5002;13;157.8;;;
45.183178;6.034894;1081.96;97.7;6;449;5001;13.1;157.7;;;
45.184069;6.034717;1092.63;97.1;7;459;4991;13.2;157.6;;;
45.184961;6.03455;1100.03;97.4;8;467;4983;13.3;157.5;;;
45.185839;6.03435;1108.6;114.8;9;476;4974;13.4;157.4;;;
45.186681;6.033908;1120.76;105.4;10;487;4963;13.5;157.3;;;
45.187528;6.034067;1126.46;61.1;11;494;4956;13.6;157.2;;;
45.188317;6.034675;1140.81;61.1;11;508;4942;13.7;157.1;;;
45.189142;6.035181;1151.17;72.3;8;518;4932;13.8;157;;;
45.189994;6.035581;1157.17;67;9;525;4925;13.9;156.9;;;
45.190858;6.035928;1170.01;77.5;11;538;4912;14;156.8;;;
45.191739;6.036181;1184.5;75.7;11;551;4899;14.1;156.7;;;
45.192589;6.036525;1190.55;86.4;9;558;4892;14.2;156.6;;;
45.193369;6.037114;1199.98;49.1;10;567;4883;14.3;156.5;;;
45.194158;6.037711;1206.05;68.2;13;574;4876;14.4;156.4;;;
45.195033;6.037983;1222.52;83.7;11;590;4860;14.5;156.3;;;
45.195836;6.038536;1232.67;58.1;7;599;4851;14.6;156.2;;;
45.1967;6.038817;1236.97;83.7;6;604;4846;14.7;156.1;;;
45.197594;6.038978;1247.21;80.9;7;614;4836;14.8;156;;;
45.198469;6.039261;1256.99;71;6;623;4827;14.9;155.9;;;
45.199344;6.039219;1255.65;96.4;4;624;4826;15;155.8;;;
45.200225;6.039172;1260.34;77.5;3;628;4822;15.1;155.7;13;;
45.201089;6.039489;1259.66;90;3;628;4822;15.2;155.6;;;
45.201914;6.039856;1263.7;49.8;3;632;4818;15.3;155.5;;;
45.202706;6.040278;1265.39;103.4;2;634;4816;15.4;155.4;;;
45.203475;6.0407;1267.38;45.6;2;636;4814;15.5;155.3;;;
45.204206;6.041439;1272.1;56.7;3;640;4810;15.6;155.2;;;
45.204781;6.042392;1273.02;28.2;2;641;4809;15.7;155.1;;;
45.205286;6.043425;1273.49;58.8;1;642;4808;15.8;155;;;
45.206142;6.043808;1276.5;70.2;1;645;4805;15.9;154.9;;;
45.206886;6.044511;1277.46;64.2;2;646;4804;16;154.8;;;
45.20775;6.044811;1277.88;90;2;646;4804;16.1;154.7;;;
45.208469;6.045414;1276.42;43.3;0;647;4803;16.2;154.6;;;
45.209308;6.045217;1283.4;88.6;-2;653;4797;16.3;154.5;;;
45.209447;6.046367;1267.97;17.9;-3;654;4796;16.4;154.4;;;
45.210219;6.046897;1273.98;48.5;-2;659;4791;16.5;154.3;;;
45.211047;6.047381;1270.93;65.8;-1;660;4790;16.6;154.2;;;
45.210947;6.048292;1275.26;-50.8;-1;663;4787;16.7;154.1;;;
45.210764;6.049517;1271.75;1.9;-1;663;4787;16.8;154;;;
45.211167;6.050581;1272.49;-12.2;-2;664;4786;16.9;153.9;;;
45.210803;6.051639;1263.95;7;-4;664;4786;17;153.8;;;
45.210939;6.052892;1260.85;0;-5;664;4786;17.1;153.7;;;
45.210878;6.054164;1258.68;-5.1;-6;664;4786;17.2;153.6;;;
45.210889;6.055425;1253.7;12.8;-7;664;4786;17.3;153.5;;;
45.210853;6.056686;1245.12;5.7;-8;664;4786;17.4;153.4;;;
45.210578;6.056019;1232.55;-169.7;-9;664;4786;17.5;153.3;;;
45.210331;6.056103;1223.45;-16.2;-11;664;4786;17.6;153.2;;;
45.210117;6.0573;1210.77;-48.3;-12;664;4786;17.7;153.1;;;
45.209778;6.056175;1199.17;-167.5;-11;664;4786;17.8;153;;;
45.209675;6.055167;1186.08;-56.8;-8;664;4786;17.9;152.9;;;
45.209394;6.056364;1179.95;-10.9;-3;664;4786;18;152.8;;;
45.209122;6.057536;1174.61;-50.1;3;665;4785;18.1;152.7;;;
45.208628;6.058506;1186.92;-16.1;9;678;4772;18.2;152.6;;;
45.208442;6.05975;1201.42;-12.2;12;692;4758;18.3;152.5;;;
45.208222;6.060983;1214.99;-14.4;13;705;4745;18.4;152.4;;;
45.208022;6.062225;1223.25;-13.1;13;714;4736;18.5;152.3;;;
45.207908;6.063486;1235.38;-3.9;12;725;4725;18.6;152.2;;;
45.207625;6.064681;1241.27;-29.1;11;732;4718;18.7;152.1;;;
45.207136;6.065736;1257.32;-38.5;10;748;4702;18.8;152;;;
45.206569;6.066722;1269.88;-34.6;9;760;4690;18.9;151.9;;;
45.20605;6.067761;1276.66;-34.6;8;767;4683;19;151.8;;;
45.205697;6.068919;1284.27;-23.8;7;775;4675;19.1;151.7;;;
45.205283;6.07005;1295.14;-27.6;4;785;4665;19.2;151.6;;;
45.204856;6.071169;1296.68;-29.4;4;786;4664;19.3;151.5;;;
45.204517;6.072331;1293.9;-38;5;787;4663;19.4;151.4;;;
45.204403;6.073464;1297.09;-3.2;7;791;4659;19.5;151.3;;;
45.203853;6.074458;1314.75;-34.1;10;808;4642;19.6;151.2;;;
45.2034;6.075489;1322.23;-53.7;11;816;4634;19.7;151.1;;;
45.202683;6.076244;1335.08;-38.5;11;828;4622;19.8;151;;;
45.201931;6.07665;1342.92;-98.8;11;837;4613;19.9;150.9;;;
45.202578;6.077006;1356.34;107.7;11;850;4600;20;150.8;;;
45.203403;6.0765;1364.14;117.7;11;858;4592;20.1;150.7;;;
45.203403;6.076831;1377.08;-53.7;11;870;4580;20.2;150.6;;;
45.2027;6.077622;1386.33;-51.5;11;880;4570;20.3;150.5;;;
45.201978;6.078383;1398.09;-53.7;12;892;4558;20.4;150.4;;;
45.201458;6.079311;1408.92;-5.7;10;903;4547;20.5;150.3;;;
45.201286;6.080553;1421.23;-18.3;6;914;4536;20.6;150.2;;;
45.2012;6.081803;1426.8;9;6;920;4530;20.7;150.1;;;
45.2013;6.083061;1432.34;-5.2;9;926;4524;20.8;150;;;
45.201022;6.084253;1440.93;-5.7;9;935;4515;20.9;149.9;;;
45.201344;6.085422;1453.84;32.4;8;946;4504;21;149.8;;;
45.201914;6.086406;1455.05;43.3;6;949;4501;21.1;149.7;;;
45.202611;6.087208;1467.73;53;2;960;4490;21.2;149.6;;;
45.203306;6.088017;1465.96;42.8;5;960;4490;21.3;149.5;;;
45.203725;6.089133;1465.3;22;11;961;4489;21.4;149.4;;;
45.203736;6.090353;1476.05;-7.1;11;972;4478;21.5;149.3;;;
45.204056;6.091511;1484.14;15;7;980;4470;21.6;149.2;;;
45.204308;6.092731;1492.62;19.5;7;989;4461;21.7;149.1;;;
45.204642;6.093908;1503.27;16.2;8;999;4451;21.8;149;;;
45.204672;6.095172;1510.95;-7;9;1007;4443;21.9;148.9;;;
45.204547;6.096433;1521.02;-7;10;1017;4433;22;148.8;;;
45.204525;6.097689;1529.15;-16.2;9;1025;4425;22.1;148.7;;;
45.204356;6.098925;1538.67;3.8;8;1035;4415;22.2;148.6;;;
45.204439;6.100192;1547.49;7.1;8;1043;4407;22.3;148.5;;;
45.204519;6.101458;1557.41;3.2;8;1053;4397;22.4;148.4;;;
45.204875;6.102606;1562.66;36.1;8;1059;4391;22.5;148.3;;;
45.205275;6.103744;1573.88;23.8;9;1070;4380;22.6;148.2;;;
45.205567;6.104947;1583.23;22.6;9;1079;4371;22.7;148.1;;;
45.205981;6.106078;1589.8;27.6;8;1086;4364;22.8;148;;;
45.206444;6.107167;1598.17;27.7;7;1094;4356;22.9;147.9;;;
45.206744;6.108361;1602.5;7.1;6;1098;4352;23;147.8;;;
45.206861;6.108414;1609.77;-159.7;6;1106;4344;23.1;147.7;;;
45.206706;6.107164;1615.85;-169.9;7;1112;4338;23.2;147.6;;;
45.206511;6.105925;1622.34;-174.9;6;1118;4332;23.3;147.5;;;
45.206178;6.104761;1631.93;-162;5;1127;4323;23.4;147.4;;;
45.205808;6.103622;1631.96;-143.9;5;1128;4322;23.5;147.3;;;
45.205961;6.103736;1639.54;31.7;7;1135;4315;23.6;147.2;;;
45.206414;6.104833;1645.02;35.6;8;1141;4309;23.7;147.1;;;
45.206942;6.105844;1653.43;22.1;8;1150;4300;23.8;147;;;
45.207328;6.106989;1668.23;31.7;8;1163;4287;23.9;146.9;;;
45.207564;6.108203;1667.81;18.3;8;1164;4286;24;146.8;;;
45.207892;6.109383;1675.7;14.6;6;1172;4278;24.1;146.7;;;
45.207831;6.110647;1683.2;0;2;1179;4271;24.2;146.6;;;
45.207756;6.111911;1687.13;3.9;3;1183;4267;24.3;146.5;;;
45.207922;6.11315;1691.36;-10.9;7;1187;4263;24.4;146.4;;;
45.208047;6.114372;1696.43;14.4;8;1193;4257;24.5;146.3;;;
45.208356;6.115558;1706.8;12.8;5;1203;4247;24.6;146.2;;;
45.208492;6.116814;1710.08;5.8;2;1206;4244;24.7;146.1;;;
45.20845;6.118083;1706.28;-7;-1;1206;4244;24.8;146;14;;
45.208628;6.119306;1705.55;-1.9;-1;1206;4244;24.9;145.9;;;
45.208653;6.120567;1703.89;16.1;1;1206;4244;25;145.8;;;
45.208947;6.121769;1707.74;21.5;4;1210;4240;25.1;145.7;;;
45.209406;6.122861;1715;32.2;7;1217;4233;25.2;145.6;;;
45.209836;6.123981;1718.42;27.6;7;1221;4229;25.3;145.5;;;
45.210169;6.125158;1724.31;17.9;5;1227;4223;25.4;145.4;;;
45.210547;6.126306;1729.22;34.6;4;1232;4218;25.5;145.3;;;
45.211081;6.127331;1733.51;40.5;5;1236;4214;25.6;145.2;;;
45.211856;6.127936;1738.46;45.6;5;1241;4209;25.7;145.1;;;
45.212417;6.128917;1743.65;50.8;5;1246;4204;25.8;145;;;
45.213122;6.129708;1748.56;53;5;1251;4199;25.9;144.9;;;
45.213861;6.130433;1753.36;58.1;5;1256;4194;26;144.8;;;
45.214581;6.131186;1759.51;67.3;5;1262;4188;26.1;144.7;;;
45.215422;6.131631;1763.41;67.8;5;1266;4184;26.2;144.6;;;
45.216222;6.132211;1768.5;62.4;5;1271;4179;26.3;144.5;;;
45.216992;6.132875;1773.37;55.9;5;1276;4174;26.4;144.4;;;
45.217761;6.133533;1778.52;61.8;5;1281;4169;26.5;144.3;;;
45.218558;6.134119;1783.12;60.8;4;1286;4164;26.6;144.2;;;
45.219319;6.134797;1787.36;55.9;3;1290;4160;26.7;144.1;;;
45.220069;6.135503;1789.97;60.6;2;1292;4158;26.8;144;;;
45.220897;6.135997;1790.87;64.2;0;1293;4157;26.9;143.9;;;
45.221694;6.136578;1789.56;72.3;-2;1293;4157;27;143.8;;;
45.2224;6.137314;1786.2;31.7;-3;1293;4157;27.1;143.7;;;
45.222839;6.138428;1782.21;33.1;-4;1293;4157;27.2;143.6;;;
45.223631;6.138742;1778.22;110.3;-4;1293;4157;27.3;143.5;;;
45.224383;6.138989;1764.78;34.9;-4;1293;4157;27.4;143.4;;;
45.224842;6.140081;1769.62;23.6;-4;1298;4152;27.5;143.3;;;
45.225125;6.141289;1764.63;16.2;-5;1298;4152;27.6;143.2;16;;
45.225489;6.142447;1759.49;27.6;-5;1298;4152;27.7;143.1;;;
45.225931;6.143556;1754.54;32;-5;1298;4152;27.8;143;;;
45.226306;6.144708;1749.5;25.9;-5;1298;4152;27.9;142.9;;;
45.226561;6.145917;1744.63;7.1;-5;1298;4152;28;142.8;;;
45.226678;6.147181;1737.02;7;-5;1298;4152;28.1;142.7;;;
45.226683;6.148447;1734.88;-7.1;-5;1298;4152;28.2;142.6;;;
45.227006;6.149556;1729.52;47.6;-4;1298;4152;28.3;142.5;;;
45.227419;6.150619;1724.9;7.1;-3;1298;4152;28.4;142.4;;;
45.227869;6.151647;1722.33;40.3;0;1298;4152;28.5;142.3;;;
45.228186;6.152822;1725.38;31.7;4;1301;4149;28.6;142.2;;;
45.228544;6.153986;1732.13;17.9;7;1308;4142;28.7;142.1;;;
45.22845;6.155222;1740.09;7.1;8;1316;4134;28.8;142;;;
45.228944;6.156281;1747.3;36.4;8;1324;4126;28.9;141.9;;;
45.229544;6.157231;1754.48;40;7;1331;4119;29;141.8;;;
45.229872;6.158403;1762.46;23.6;7;1339;4111;29.1;141.7;;;
45.230389;6.159397;1769.04;61.2;6;1345;4105;29.2;141.6;;;
45.230981;6.160333;1774.44;44.1;7;1351;4099;29.3;141.5;;;
45.23155;6.161292;1782.01;55.6;8;1358;4092;29.4;141.4;;;
45.231967;6.162397;1790.08;12.8;8;1367;4083;29.5;141.3;;;
45.232175;6.163636;1798.06;14;7;1374;4076;29.6;141.2;;;
45.232519;6.164808;1805.39;23.8;7;1382;4068;29.7;141.1;;;
45.232847;6.165994;1812.24;26.1;7;1389;4061;29.8;141;;;
45.233139;6.167189;1818.34;18.3;7;1395;4055;29.9;140.9;;;
45.233517;6.168339;1825.58;16.2;8;1402;4048;30;140.8;;;
45.233897;6.169475;1834.18;38.8;8;1410;4040;30.1;140.7;17;;
45.234292;6.170603;1840.63;18.1;8;1417;4033;30.2;140.6;;;
45.234719;6.171719;1848.85;33.3;8;1425;4025;30.3;140.5;;;
45.235444;6.172406;1855.65;67;7;1432;4018;30.4;140.4;;;
45.236014;6.173353;1862.9;47.9;8;1439;4011;30.5;140.3;;;
45.236572;6.174253;1871.76;27.7;9;1449;4001;30.6;140.2;;;
45.237289;6.174944;1882.06;64.4;9;1459;3991;30.7;140.1;;;
45.238125;6.1754;1890.42;68.3;8;1467;3983;30.8;140;;;
45.238508;6.176428;1898.81;9;7;1475;3975;30.9;139.9;;;
45.238692;6.17765;1906.2;-5.1;6;1483;3967;31;139.8;;;
45.238906;6.178864;1911.16;16.2;6;1488;3962;31.1;139.7;18;;
45.238994;6.180128;1916.95;3.2;6;1493;3957;31.2;139.6;;;
45.239081;6.181383;1922.9;0;6;1499;3951;31.3;139.5;;;
45.238911;6.182625;1929.08;-2;6;1506;3944;31.4;139.4;;;
45.238919;6.183894;1935.16;-10.8;6;1512;3938;31.5;139.3;;;
45.239169;6.185017;1940.97;38;7;1518;3932;31.6;139.2;;;
45.238753;6.185792;1948.48;-69.1;7;1525;3925;31.7;139.1;;;
45.238189;6.18675;1954.12;-31.7;6;1531;3919;31.8;139;;;
45.237717;6.187831;1960.34;-38;6;1537;3913;31.9;138.9;;;
45.237392;6.189006;1966.22;-29.2;6;1543;3907;32;138.8;;;
45.237061;6.190189;1972.32;-20.1;6;1549;3901;32.1;138.7;;;
45.236608;6.191261;1979.23;-43.3;6;1556;3894;32.2;138.6;;;
45.235983;6.192178;1984.87;-44.7;6;1561;3889;32.3;138.5;;;
45.235278;6.192928;1990.83;-69.1;5;1567;3883;32.4;138.4;;;
45.234408;6.193219;1996.88;-89.1;5;1573;3877;32.5;138.3;;;
45.233853;6.194083;2000.45;-27.1;6;1577;3873;32.6;138.2;;;
45.233389;6.195169;2006.59;-30.1;6;1583;3867;32.7;138.1;;;
45.233144;6.196386;2012.53;-28.2;6;1589;3861;32.8;138;;;
45.232589;6.197381;2018.68;-50.4;6;1595;3855;32.9;137.9;;;
45.231897;6.198192;2024.86;-46.9;6;1601;3849;33;137.8;;;
45.231367;6.199211;2031.19;-31.7;6;1608;3842;33.1;137.7;;;
45.230858;6.200261;2037.21;-38.5;6;1614;3836;33.2;137.6;;;
45.230261;6.201211;2043.8;-45.6;6;1620;3830;33.3;137.5;;;
45.229611;6.202089;2049.87;-51.9;6;1626;3824;33.4;137.4;;;
45.228733;6.202331;2056.1;-79.7;5;1633;3817;33.5;137.3;;;
45.227864;6.202661;2062.11;-70.2;3;1638;3812;33.6;137.2;;;
45.227461;6.203681;2064.58;0;-1;1641;3809;33.7;137.1;19;summit;H
45.227933;6.2046;2056.91;80.1;-6;1641;3809;33.8;137;;;
45.228661;6.2052;2048.98;38;-8;1641;3809;33.9;136.9;;;
45.229181;6.206239;2041.3;32.3;-8;1641;3809;34;136.8;;;
45.229658;6.207314;2033.42;35.6;-9;1641;3809;34.1;136.7;;;
45.230192;6.208339;2024.32;37;-10;1641;3809;34.2;136.6;;;
45.230647;6.209425;2015.48;14.4;-7;1641;3809;34.3;136.5;;;
45.23065;6.210639;2009.46;-50.5;-6;1641;3809;34.4;136.4;;;
45.230344;6.209547;2002.41;-125.9;-8;1641;3809;34.5;136.3;;;
45.229522;6.209033;1995.99;-112.7;-9;1641;3809;34.6;136.2;;;
45.228978;6.209231;1985.8;9;-9;1641;3809;34.7;136.1;;;
45.228956;6.210503;1977.62;-8.2;-9;1641;3809;34.8;136;;;
45.228942;6.211747;1967.81;8.8;-9;1641;3809;34.9;135.9;;;
45.228703;6.212928;1958.84;-33.8;-10;1641;3809;35;135.8;;;
45.228933;6.213864;1949.57;60.8;-8;1641;3809;35.1;135.7;;;
45.229314;6.214936;1943.06;52.7;-7;1641;3809;35.2;135.6;;;
45.230178;6.215272;1935.14;70.2;-9;1641;3809;35.3;135.5;;;
45.230836;6.216111;1926.74;36.2;-7;1641;3809;35.4;135.4;;;
45.230772;6.216333;1920.96;-141.5;-7;1641;3809;35.5;135.3;;;
45.229931;6.216019;1913.45;-94.1;-8;1641;3809;35.6;135.2;;;
45.229075;6.215728;1904.63;-127.3;-8;1641;3809;35.7;135.1;;;
45.228281;6.215161;1896.95;-106.4;-9;1641;3809;35.8;135;;;
45.2276;6.214417;1887.63;-155.8;-11;1641;3809;35.9;134.9;;;
45.227142;6.213342;1878.54;-131.5;-7;1641;3809;36;134.8;;;
45.226317;6.212839;1870.92;-114.2;-8;1641;3809;36.1;134.7;;;
45.226031;6.212842;1861.63;56.7;-8;1641;3809;36.2;134.6;;;
45.226703;6.213686;1853.57;45.6;-8;1641;3809;36.3;134.5;;;
45.227225;6.214722;1846.62;34.1;-8;1641;3809;36.4;134.4;;;
45.227683;6.215817;1837.97;25.3;-7;1641;3809;36.5;134.3;;;
45.227825;6.216678;1832.57;-143;-7;1641;3809;36.6;134.2;;;
45.227389;6.215575;1825.3;-141.2;-5;1641;3809;36.7;134.1;;;
45.226706;6.214753;1817.93;-127.4;-9;1641;3809;36.8;134;;;
45.225933;6.2141;1809.25;-117.9;-10;1641;3809;36.9;133.9;;;
45.225111;6.213589;1801.06;-116.8;-8;1641;3809;37;133.8;;;
45.224364;6.212883;1793.66;-131.4;-8;1641;3809;37.1;133.7;;;
45.223719;6.212003;1785.2;-124.1;-8;1641;3809;37.2;133.6;;;
45.222864;6.211644;1777.19;-95.4;-7;1641;3809;37.3;133.5;;;
45.221978;6.211842;1769.89;-72.3;-8;1641;3809;37.4;133.4;;;
45.221308;6.212467;1761.73;28.3;-9;1641;3809;37.5;133.3;;;
45.222186;6.212494;1753.21;73.6;-8;1641;3809;37.6;133.2;;;
