latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
37.222061;-2.295141;1108;0;2;2013;2578;83.4;83;;;
37.222043;-2.294028;1110;0;2;2015;2576;83.5;82.9;;;
37.222049;-2.292938;1113;0;3;2018;2573;83.6;82.8;;;
37.221276;-2.292560;1116;0;2;2021;2570;83.7;82.7;;;
37.220677;-2.293360;1118;0;3;2022;2569;83.8;82.6;;;
37.220115;-2.294239;1121;0;3;2025;2566;83.9;82.5;;;
37.219521;-2.295087;1124;0;4;2029;2562;84;82.4;;;
37.218928;-2.295935;1128;0;4;2032;2559;84.1;82.3;;;
37.218334;-2.296784;1132;0;5;2037;2554;84.2;82.2;;;
37.217731;-2.297616;1137;0;5;2042;2549;84.3;82.1;;;
37.216878;-2.297672;1141;0;4;2046;2545;84.4;82;;;
37.216451;-2.296751;1145;0;4;2050;2541;84.5;81.9;;;
37.216699;-2.295672;1148;0;4;2053;2538;84.6;81.8;;;
37.216993;-2.294605;1152;0;4;2057;2534;84.7;81.7;;;
37.216731;-2.293612;1156;0;4;2061;2530;84.8;81.6;;;
37.215899;-2.293732;1161;0;4;2065;2526;84.9;81.5;;;
37.215385;-2.294650;1165;0;5;2070;2521;85;81.4;;;
37.214672;-2.295220;1171;0;6;2076;2515;85.1;81.3;;;
37.213948;-2.294617;1176;0;5;2081;2510;85.2;81.2;;;
37.213260;-2.293897;1180;0;6;2085;2506;85.3;81.1;;;
37.212931;-2.292916;1189;0;8;2094;2497;85.4;81;;;
37.212795;-2.291816;1195;0;8;2100;2491;85.5;80.9;;;
37.212206;-2.290966;1204;0;6;2109;2482;85.6;80.8;;;
37.211975;-2.289901;1209;0;5;2114;2477;85.7;80.7;;;
37.212322;-2.288882;1213;0;5;2118;2473;85.8;80.6;;;
37.212658;-2.287854;1218;0;3;2123;2468;85.9;80.5;;;
37.212560;-2.286733;1220;0;3;2125;2466;86;80.4;;;
37.212409;-2.285621;1225;0;5;2130;2461;86.1;80.3;;;
37.211888;-2.284737;1229;0;6;2134;2457;86.2;80.2;;;
37.211025;-2.284554;1237;0;3;2142;2449;86.3;80.1;;;
37.210295;-2.285151;1238;0;-3;2144;2447;86.4;80;25;summit;2
37.209924;-2.286178;1232;0;-8;2144;2447;86.5;79.9;;;
37.209280;-2.286949;1224;0;-7;2144;2447;86.6;79.8;;;
37.208670;-2.287761;1217;0;-8;2144;2447;86.7;79.7;;;
37.208087;-2.288608;1209;0;-6;2144;2447;86.8;79.6;;;
37.207377;-2.289300;1203;0;-5;2144;2447;86.9;79.5;;;
37.206667;-2.289993;1200;0;-4;2144;2447;87;79.4;;;
37.206160;-2.290909;1195;0;-5;2144;2447;87.1;79.3;;;
37.205992;-2.292017;1190;0;-5;2144;2447;87.2;79.2;;;
37.205645;-2.293029;1184;0;-7;2144;2447;87.3;79.1;;;
37.204814;-2.293274;1177;0;-8;2144;2447;87.4;79;;;
37.204115;-2.292598;1169;0;-6;2144;2447;87.5;78.9;;;
37.203524;-2.291747;1165;0;-5;2144;2447;87.6;78.8;;;
37.202882;-2.290972;1158;0;-6;2144;2447;87.7;78.7;;;
37.202010;-2.290874;1153;0;-5;2144;2447;87.8;78.6;;;
37.201127;-2.291082;1145;0;-8;2144;2447;87.9;78.5;;;
37.200236;-2.290973;1139;0;-6;2144;2447;88;78.4;;;
37.199364;-2.290694;1132;0;-6;2144;2447;88.1;78.3;;;
37.198488;-2.290460;1126;0;-6;2144;2447;88.2;78.2;;;
37.197654;-2.290795;1120;0;-6;2144;2447;88.3;78.1;;;
37.196916;-2.291441;1114;0;-8;2144;2447;88.4;78;;;
37.196068;-2.291740;1105;0;-9;2144;2447;88.5;77.9;;;
37.195222;-2.291396;1096;0;-8;2144;2447;88.6;77.8;;;
37.194353;-2.291112;1089;0;-8;2144;2447;88.7;77.7;;;
37.193457;-2.291025;1081;0;-7;2144;2447;88.8;77.6;;;
37.192636;-2.290642;1075;0;-6;2144;2447;88.9;77.5;;;
37.192179;-2.289686;1069;0;-7;2144;2447;89;77.4;;;
37.191986;-2.288592;1061;0;-6;2144;2447;89.1;77.3;;;
37.192020;-2.287465;1056;0;-6;2144;2447;89.2;77.2;;;
37.192043;-2.286337;1049;0;-9;2144;2447;89.3;77.1;;;
37.191775;-2.285272;1040;0;-8;2144;2447;89.4;77;;;
37.191152;-2.284463;1033;0;-6;2144;2447;89.5;76.9;;;
37.190486;-2.283703;1025;0;-9;2144;2447;89.6;76.8;;;
37.189817;-2.282949;1018;0;-5;2144;2447;89.7;76.7;;;
37.189084;-2.282298;1013;0;-6;2144;2447;89.8;76.6;;;
37.188331;-2.281681;1006;0;-6;2144;2447;89.9;76.5;;;
37.187539;-2.281150;1000;0;-6;2144;2447;90;76.4;;;
37.186677;-2.280838;993;0;-7;2144;2447;90.1;76.3;;;
37.185783;-2.280810;987;0;-5;2144;2447;90.2;76.2;;;
37.184900;-2.281018;982;0;-5;2144;2447;90.3;76.1;;;
37.184016;-2.281224;978;0;-4;2144;2447;90.4;76;;;
37.183120;-2.281287;973;0;-6;2144;2447;90.5;75.9;;;
37.182222;-2.281252;966;0;-7;2144;2447;90.6;75.8;;;
37.181349;-2.281031;960;0;-7;2144;2447;90.7;75.7;;;
37.180612;-2.280395;952;0;-6;2144;2447;90.8;75.6;;;
37.180037;-2.279529;946;0;-7;2144;2447;90.9;75.5;;;
37.179440;-2.278691;939;0;-7;2144;2447;91;75.4;;;
37.178598;-2.278439;932;0;-7;2144;2447;91.1;75.3;;;
37.177873;-2.278995;926;0;-7;2144;2447;91.2;75.2;;;
37.177589;-2.280058;919;0;-7;2144;2447;91.3;75.1;;;
37.177325;-2.281135;913;0;-6;2144;2447;91.4;75;;;
37.176763;-2.282006;906;0;-7;2144;2447;91.5;74.9;;;
37.176132;-2.282811;898;0;-6;2144;2447;91.6;74.8;;;
37.175503;-2.283617;894;0;-6;2144;2447;91.7;74.7;;;
37.174959;-2.284510;886;0;-7;2144;2447;91.8;74.6;;;
37.174560;-2.285518;879;0;-6;2144;2447;91.9;74.5;;;
37.174339;-2.286610;873;0;-7;2144;2447;92;74.4;;;
37.174207;-2.287726;867;0;-6;2144;2447;92.1;74.3;;;
37.174088;-2.288845;859;0;-7;2144;2447;92.2;74.2;;;
37.173936;-2.289955;854;0;-4;2144;2447;92.3;74.1;;;
37.173574;-2.290984;851;0;-3;2144;2447;92.4;74;;;
37.173016;-2.291867;849;0;-2;2144;2447;92.5;73.9;;;
37.172299;-2.292543;847;0;-2;2144;2447;92.6;73.8;;;
37.171497;-2.293050;845;0;-2;2144;2447;92.7;73.7;;;
37.170680;-2.293521;843;0;-3;2144;2447;92.8;73.6;;;
37.169862;-2.293990;838;0;-7;2144;2447;92.9;73.5;;;
37.169039;-2.294445;829;0;-8;2144;2447;93;73.4;;;
37.168173;-2.294742;822;0;-7;2144;2447;93.1;73.3;;;
37.167292;-2.294970;816;0;-6;2144;2447;93.2;73.2;;;
37.166414;-2.295213;809;0;-7;2144;2447;93.3;73.1;;;
37.165575;-2.295612;802;0;-7;2144;2447;93.4;73;;;
37.164824;-2.296226;795;0;-7;2144;2447;93.5;72.9;;;
37.164162;-2.296986;789;0;-7;2144;2447;93.6;72.8;;;
37.163658;-2.297917;780;0;-7;2144;2447;93.7;72.7;;;
37.163311;-2.298957;775;0;-6;2144;2447;93.8;72.6;;;
37.163073;-2.300044;768;0;-6;2144;2447;93.9;72.5;;;
37.162866;-2.301143;763;0;-5;2144;2447;94;72.4;;;
37.162659;-2.302241;758;0;-4;2144;2447;94.1;72.3;;;
37.162447;-2.303338;755;0;-3;2144;2447;94.2;72.2;;;
37.162236;-2.304435;751;0;-3;2144;2447;94.3;72.1;;;
37.161963;-2.305508;749;0;-3;2144;2447;94.4;72;;;
37.161600;-2.306540;745;0;-3;2144;2447;94.5;71.9;;;
37.161221;-2.307563;743;0;-3;2144;2447;94.6;71.8;;;
37.160907;-2.308619;739;0;-3;2144;2447;94.7;71.7;;;
37.160680;-2.309711;736;0;-4;2144;2447;94.8;71.6;;;
37.160453;-2.310803;731;0;-4;2144;2447;94.9;71.5;;;
37.160227;-2.311895;727;0;-4;2144;2447;95;71.4;;;
37.159903;-2.312938;723;0;-6;2144;2447;95.1;71.3;;;
37.159277;-2.313739;716;0;-6;2144;2447;95.2;71.2;;;
37.158567;-2.314431;711;0;-5;2144;2447;95.3;71.1;;;
37.157857;-2.315124;706;0;-5;2144;2447;95.4;71;;;
37.157157;-2.315832;700;0;-6;2144;2447;95.5;70.9;;;
37.156499;-2.316598;695;0;-5;2144;2447;95.6;70.8;;;
37.155907;-2.317447;690;0;-6;2144;2447;95.7;70.7;;;
37.155372;-2.318353;684;0;-6;2144;2447;95.8;70.6;;;
37.154659;-2.319038;678;0;-6;2144;2447;95.9;70.5;;;
37.153921;-2.319682;672;0;-5;2144;2447;96;70.4;;;
37.153215;-2.320377;668;0;-6;2144;2447;96.1;70.3;;;
37.152603;-2.321203;662;0;-5;2144;2447;96.2;70.2;;;
37.152018;-2.322060;658;0;-5;2144;2447;96.3;70.1;;;
37.151433;-2.322917;652;0;-6;2144;2447;96.4;70;;;
37.150848;-2.323774;645;0;-6;2144;2447;96.5;69.9;;;
37.150182;-2.324522;641;0;-5;2144;2447;96.6;69.8;;;
37.149428;-2.325137;635;0;-5;2144;2447;96.7;69.7;;;
37.148717;-2.325826;631;0;-3;2144;2447;96.8;69.6;;;
37.148168;-2.326714;629;0;-2;2144;2447;96.9;69.5;;;
37.147842;-2.327761;628;0;-1;2144;2447;97;69.4;;;
37.147602;-2.328846;627;0;-1;2144;2447;97.1;69.3;;;
37.147359;-2.329932;625;0;-3;2144;2447;97.2;69.2;;;
37.147104;-2.331014;622;0;-4;2144;2447;97.3;69.1;;;
37.146823;-2.332086;618;0;-4;2144;2447;97.4;69;;;
37.146457;-2.333111;614;0;-3;2144;2447;97.5;68.9;;;
37.145873;-2.333969;611;0;-3;2144;2447;97.6;68.8;;;
37.145261;-2.334795;609;0;-2;2144;2447;97.7;68.7;;;
37.144627;-2.335590;607;0;-2;2144;2447;97.8;68.6;;;
37.143888;-2.336232;605;0;-2;2144;2447;97.9;68.5;;;
37.143112;-2.336802;603;0;-2;2144;2447;98;68.4;;;
37.142286;-2.337231;601;0;-1;2144;2447;98.1;68.3;;;
37.141391;-2.337238;601;0;1;2145;2446;98.2;68.2;;;
37.140497;-2.337287;604;0;3;2147;2444;98.3;68.1;;;
37.139680;-2.337731;607;0;1;2150;2441;98.4;68;;;
37.138949;-2.338388;606;0;-3;2151;2440;98.5;67.9;;;
37.138137;-2.338847;601;0;-5;2151;2440;98.6;67.8;;;
37.137267;-2.339135;596;0;-4;2151;2440;98.7;67.7;;;
37.136412;-2.339478;592;0;-4;2151;2440;98.8;67.6;;;
37.135568;-2.339870;588;0;-4;2151;2440;98.9;67.5;;;
37.134725;-2.340261;585;0;-2;2151;2440;99;67.4;;;
37.133882;-2.340653;583;0;-1;2151;2440;99.1;67.3;;;
37.133045;-2.341067;582;0;-1;2151;2440;99.2;67.2;;;
37.132215;-2.341500;581;0;-1;2151;2440;99.3;67.1;;;
37.131435;-2.342054;580;0;-1;2151;2440;99.4;67;;;
37.130718;-2.342735;579;0;-1;2151;2440;99.5;66.9;;;
37.130002;-2.343417;578;0;-1;2151;2440;99.6;66.8;;;
37.129267;-2.344065;577;0;-1;2151;2440;99.7;66.7;;;
37.128455;-2.344536;576;0;-1;2151;2440;99.8;66.6;;;
37.127583;-2.344813;575;0;-1;2151;2440;99.9;66.5;;;
37.126693;-2.344976;574;0;-1;2151;2440;100;66.4;;;
37.125807;-2.345162;573;0;-2;2151;2440;100.1;66.3;;;
37.124948;-2.345487;570;0;-3;2151;2440;100.2;66.2;;;
37.124126;-2.345947;568;0;-2;2151;2440;100.3;66.1;;;
37.123305;-2.346407;566;0;-3;2151;2440;100.4;66;;;
37.122484;-2.346867;563;0;-2;2151;2440;100.5;65.9;;;
37.121663;-2.347327;561;0;-1;2151;2440;100.6;65.8;;;
37.120852;-2.347812;560;0;-1;2151;2440;100.7;65.7;;;
37.120072;-2.348374;559;0;-1;2151;2440;100.8;65.6;;;
37.119293;-2.348936;558;0;0;2151;2440;100.9;65.5;;;
37.118513;-2.349498;559;0;1;2151;2440;101;65.4;;;
37.117733;-2.350060;560;0;1;2152;2439;101.1;65.3;;;
37.116953;-2.350621;560;0;1;2153;2438;101.2;65.2;;;
37.116174;-2.351183;561;0;1;2153;2438;101.3;65.1;;;
37.115394;-2.351746;562;0;0;2154;2437;101.4;65;;;
37.114590;-2.352248;560;0;-2;2154;2437;101.5;64.9;;;
37.113776;-2.352729;557;0;-3;2154;2437;101.6;64.8;;;
37.112960;-2.353202;554;0;-4;2154;2437;101.7;64.7;;;
37.112138;-2.353661;550;0;-4;2154;2437;101.8;64.6;;;
37.111317;-2.354119;547;0;-3;2154;2437;101.9;64.5;;;
37.110495;-2.354579;543;0;-4;2154;2437;102;64.4;;;
37.109674;-2.355038;539;0;-3;2154;2437;102.1;64.3;;;
37.108852;-2.355497;536;0;-3;2154;2437;102.2;64.2;;;
37.108031;-2.355956;533;0;-3;2154;2437;102.3;64.1;;;
37.107219;-2.356440;529;0;-3;2154;2437;102.4;64;;;
37.106447;-2.357014;526;0;-4;2154;2437;102.5;63.9;;;
37.105771;-2.357756;523;0;-3;2154;2437;102.6;63.8;;;
37.105115;-2.358526;520;0;-2;2154;2437;102.7;63.7;;;
37.104414;-2.359234;518;0;-2;2154;2437;102.8;63.6;;;
37.103696;-2.359911;516;0;-2;2154;2437;102.9;63.5;;;
37.102968;-2.360574;514;0;-2;2154;2437;103;63.4;;;
37.102236;-2.361228;512;0;-2;2154;2437;103.1;63.3;;;
37.101460;-2.361797;510;0;-2;2154;2437;103.2;63.2;;;
37.100636;-2.362247;507;0;-3;2154;2437;103.3;63.1;;;
37.099838;-2.362765;505;0;-2;2154;2437;103.4;63;;;
37.099096;-2.363399;503;0;-2;2154;2437;103.5;62.9;;;
37.098379;-2.364081;501;0;-2;2154;2437;103.6;62.8;;;
37.097659;-2.364756;500;0;-1;2154;2437;103.7;62.7;;;
37.096882;-2.365322;499;0;-2;2154;2437;103.8;62.6;;;
37.096100;-2.365877;496;0;-3;2154;2437;103.9;62.5;;;
37.095367;-2.366529;494;0;-3;2154;2437;104;62.4;;;
37.094633;-2.367181;491;0;-2;2154;2437;104.1;62.3;;;
37.093899;-2.367833;489;0;-2;2154;2437;104.2;62.2;;;
37.093166;-2.368485;487;0;-2;2154;2437;104.3;62.1;;;
37.092399;-2.369074;486;0;-2;2154;2437;104.4;62;;;
37.091583;-2.369544;484;0;-2;2154;2437;104.5;61.9;;;
37.090731;-2.369897;482;0;-2;2154;2437;104.6;61.8;;;
37.089865;-2.370201;480;0;-1;2154;2437;104.7;61.7;;;
37.089006;-2.370531;479;0;-1;2154;2437;104.8;61.6;;;
37.088186;-2.370994;478;0;-1;2154;2437;104.9;61.5;;;
37.087390;-2.371517;477;0;-1;2154;2437;105;61.4;;;
37.086593;-2.372040;476;0;-1;2154;2437;105.1;61.3;;;
37.085854;-2.372676;474;0;-1;2154;2437;105.2;61.2;;;
37.085146;-2.373370;474;0;0;2154;2437;105.3;61.1;;;
37.084437;-2.374065;473;0;0;2154;2437;105.4;61;;;
37.083734;-2.374766;474;0;1;2154;2437;105.5;60.9;;;
37.083031;-2.375469;475;0;1;2155;2436;105.6;60.8;;;
37.082326;-2.376170;475;0;0;2156;2435;105.7;60.7;;;
37.081610;-2.376853;475;0;0;2156;2435;105.8;60.6;;;
37.080869;-2.377489;475;0;-1;2156;2435;105.9;60.5;;;
37.080111;-2.378095;474;0;-1;2156;2435;106;60.4;;;
37.079353;-2.378702;473;0;-1;2156;2435;106.1;60.3;;;
37.078595;-2.379308;472;0;-1;2156;2435;106.2;60.2;;;
37.077837;-2.379915;471;0;-1;2156;2435;106.3;60.1;;;
37.077079;-2.380521;470;0;-1;2156;2435;106.4;60;;;
37.076315;-2.381117;470;0;-1;2156;2435;106.5;59.9;;;
37.075533;-2.381674;469;0;-1;2156;2435;106.6;59.8;;;
37.074744;-2.382214;468;0;-1;2156;2435;106.7;59.7;;;
37.073955;-2.382754;467;0;-1;2156;2435;106.8;59.6;;;
37.073166;-2.383294;465;0;-2;2156;2435;106.9;59.5;;;
37.072390;-2.383858;464;0;-1;2156;2435;107;59.4;;;
37.071601;-2.384395;463;0;-1;2156;2435;107.1;59.3;;;
37.071432;-2.385358;462;0;1;2157;2434;107.2;59.2;26;;
37.072206;-2.385787;463;0;2;2158;2433;107.3;59.1;;;
37.073101;-2.385674;466;0;2;2160;2431;107.4;59;;;
37.073999;-2.385613;467;0;2;2162;2429;107.5;58.9;;;
37.074897;-2.385566;470;0;2;2164;2427;107.6;58.8;;;
37.075796;-2.385557;471;0;2;2166;2425;107.7;58.7;;;
37.076678;-2.385765;474;0;3;2168;2423;107.8;58.6;;;
37.077569;-2.385917;476;0;2;2171;2420;107.9;58.5;;;
37.078461;-2.386069;478;0;3;2173;2418;108;58.4;;;
37.079352;-2.386221;481;0;3;2176;2415;108.1;58.3;;;
37.080241;-2.386384;483;0;2;2178;2413;108.2;58.2;;;
37.081121;-2.386621;486;0;2;2180;2411;108.3;58.1;;;
37.082008;-2.386804;488;0;2;2182;2409;108.4;58;;;
37.082901;-2.386923;490;0;2;2185;2406;108.5;57.9;;;
37.083798;-2.387017;492;0;2;2186;2405;108.6;57.8;;;
37.084693;-2.387118;495;0;3;2189;2402;108.7;57.7;;;
37.085587;-2.387241;497;0;2;2192;2399;108.8;57.6;;;
37.086480;-2.387374;499;0;1;2193;2398;108.9;57.5;;;
37.087361;-2.387598;501;0;2;2195;2396;109;57.4;;;
37.088238;-2.387852;503;0;2;2198;2393;109.1;57.3;;;
37.089114;-2.388105;505;0;2;2200;2391;109.2;57.2;;;
37.089925;-2.388545;507;0;2;2201;2390;109.3;57.1;;;
37.090481;-2.389425;510;0;3;2205;2386;109.4;57;;;
37.090988;-2.390352;512;0;-1;2206;2385;109.5;56.9;;;
37.091190;-2.391439;508;0;-2;2206;2385;109.6;56.8;;;
37.091168;-2.392565;508;0;1;2207;2384;109.7;56.7;;;
37.091298;-2.393673;511;0;5;2210;2381;109.8;56.6;;;
37.091730;-2.394661;517;0;4;2215;2376;109.9;56.5;;;
37.092229;-2.395598;519;0;2;2218;2373;110;56.4;;;
37.092817;-2.396449;522;0;2;2220;2371;110.1;56.3;;;
37.093461;-2.397234;524;0;3;2222;2369;110.2;56.2;;;
37.094139;-2.397974;526;0;2;2225;2366;110.3;56.1;;;
