latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
46.715181;5.925767;569.92;-62.4;5;22;3928;0;183.8;5;real;
46.714408;5.926433;575.13;-61.8;5;27;3923;0.1;183.7;;;
46.713619;5.927064;579.92;-61.8;6;32;3918;0.2;183.6;;;
46.712836;5.927706;586.03;-58.5;5;37;3913;0.3;183.5;;;
46.712064;5.928375;590.84;-58.5;5;42;3908;0.4;183.4;;;
46.711261;5.928964;594.96;-64.6;5;47;3903;0.5;183.3;;;
46.710439;5.9295;599.95;-66.4;6;52;3898;0.6;183.2;;;
46.709617;5.930031;605.7;-66.4;6;58;3892;0.7;183.1;;;
46.708803;5.930583;611.72;-66;5;63;3887;0.8;183;;;
46.707944;5.930967;616.66;-75;4;67;3883;0.9;182.9;;;
46.707072;5.931292;620.68;-76.6;4;72;3878;1;182.8;;;
46.706197;5.931597;624.83;-77.8;5;77;3873;1.1;182.7;;;
46.705317;5.931856;630.1;-80;5;82;3868;1.2;182.6;;;
46.704422;5.931997;634.65;-86.6;4;86;3864;1.3;182.5;;;
46.703528;5.931958;638.3;-98.8;3;89;3861;1.4;182.4;;;
46.702639;5.931753;641.47;-99.6;3;93;3857;1.5;182.3;;;
46.701747;5.931586;644.63;-97.5;2;94;3856;1.6;182.2;;;
46.700858;5.931392;645.68;-98.3;1;96;3854;1.7;182.1;;;
46.699967;5.931197;645.7;-98.8;0;97;3853;1.8;182;;;
46.699078;5.931006;646.13;-98.3;1;98;3852;1.9;181.9;;;
46.698186;5.930844;647.16;-95.3;2;99;3851;2;181.8;;;
46.697292;5.930961;649.98;-81.7;3;102;3848;2.1;181.7;;;
46.696397;5.931081;653.84;-90;2;105;3845;2.2;181.6;;;
46.695503;5.930983;655.18;-97.5;1;106;3844;2.3;181.5;;;
46.694608;5.930819;655.5;-97.5;-1;106;3844;2.4;181.4;;;
46.693717;5.930667;653.39;-97;-1;106;3844;2.5;181.3;;;
46.692819;5.930539;652.87;-96;0;106;3844;2.6;181.2;;;
46.692086;5.930408;652.47;-97.2;-1;106;3844;2.7;181.1;6;;
46.691194;5.930256;651.44;-95.7;-1;106;3844;2.8;181;;;
46.6903;5.930106;650.03;-95.7;-2;106;3844;2.9;180.9;;;
46.689406;5.929983;648.85;-94;-1;106;3844;3;180.8;;;
46.688508;5.930025;649.03;-82.5;0;106;3844;3.1;180.7;;;
46.687617;5.930208;648.96;-81.7;0;106;3844;3.2;180.6;;;
46.686728;5.930397;648.05;-87.8;-4;106;3844;3.3;180.5;;;
46.685831;5.930439;642.07;-88.7;-6;106;3844;3.4;180.4;;;
46.684931;5.930461;636.93;-90;-5;106;3844;3.5;180.3;7;;
46.684031;5.930492;632.7;-88.7;-5;106;3844;3.6;180.2;;;
46.683131;5.930528;626.77;-87.4;-5;106;3844;3.7;180.1;;;
46.682253;5.930781;623.21;-72.7;-3;106;3844;3.8;180;;;
46.681394;5.931178;620.65;-71.7;-2;106;3844;3.9;179.9;;;
46.680542;5.931586;618.68;-70.9;-2;106;3844;4;179.8;;;
46.679681;5.931975;616.95;-72.7;-3;106;3844;4.1;179.7;;;
46.678825;5.932367;613.55;-72.1;-3;106;3844;4.2;179.6;;;
46.677981;5.932817;610.32;-63.2;-4;106;3844;4.3;179.5;8;;
46.677186;5.933431;606.65;-60.6;-3;106;3844;4.4;179.4;;;
46.676394;5.934053;604.36;-62.7;-1;106;3844;4.5;179.3;;;
46.675611;5.934694;604.21;-61;0;107;3843;4.6;179.2;;;
46.674819;5.935317;605.71;-61.5;2;108;3842;4.7;179.1;;;
46.674047;5.935981;607.76;-56.3;3;111;3839;4.8;179;;;
46.673364;5.936828;611.29;-47.7;4;114;3836;4.9;178.9;;;
46.672711;5.937725;615.92;-50.9;4;118;3832;5;178.8;;;
46.671931;5.938358;619.27;-68.8;3;121;3829;5.1;178.7;;;
46.671069;5.938733;622.37;-75.4;4;124;3826;5.2;178.6;;;
46.6702;5.939067;626.16;-76.6;-3;128;3822;5.3;178.5;;;
46.669333;5.939419;626.75;-71.9;9;133;3817;5.4;178.4;;;
46.668503;5.939911;635.1;-64.7;9;137;3813;5.5;178.3;;;
46.667672;5.940392;643.69;-54.4;5;144;3806;5.6;178.2;;;
46.666986;5.941172;650.25;-63.8;5;150;3800;5.7;178.1;;;
46.666625;5.942325;653.79;-9.1;5;155;3795;5.8;178;;;
46.666939;5.943517;655.4;33.3;5;159;3791;5.9;177.9;;;
46.667189;5.944722;660.7;-11;5;163;3787;6;177.8;;;
46.666614;5.945664;666.41;-75.2;4;167;3783;6.1;177.7;;;
46.665739;5.945769;669.51;-62.4;5;172;3778;6.2;177.6;;;
46.66495;5.946389;673.91;-70.8;4;179;3771;6.3;177.5;;;
46.664078;5.946717;679.07;-74;11;188;3762;6.4;177.4;;;
46.663206;5.946772;695.24;-110.6;2;197;3753;6.5;177.3;;;
46.662364;5.946317;689.93;-108.1;2;197;3753;6.6;177.2;;;
46.661492;5.946019;692.96;-96.2;3;197;3753;6.7;177.1;;;
46.660606;5.945797;696.45;-101;4;199;3751;6.8;177;;;
46.659728;5.945511;700.5;-103.9;4;203;3747;6.9;176.9;;;
46.658844;5.945256;704.07;-98.3;3;207;3743;7;176.8;;;
46.657947;5.945208;706.47;-89.1;3;210;3740;7.1;176.7;;;
46.657214;5.944586;708.85;-139.8;3;212;3738;7.2;176.6;;;
46.656569;5.943689;711.93;-128.1;3;215;3735;7.3;176.5;9;;
46.655894;5.942831;714.75;-138.5;3;217;3733;7.4;176.4;;;
46.655408;5.941733;716.85;-151.8;1;220;3730;7.5;176.3;;;
46.654764;5.940922;714.88;-98.8;1;221;3729;7.6;176.2;;;
46.653886;5.9412;718.09;-74.5;2;222;3728;7.7;176.1;;;
46.653014;5.941519;720.86;-77;2;223;3727;7.8;176;;;
46.652139;5.941817;721.14;-77.8;0;224;3726;7.9;175.9;;;
46.651261;5.9421;721.46;-76.1;1;224;3726;8;175.8;;;
46.650369;5.942239;723.37;-90;0;224;3726;8.1;175.7;;;
46.649472;5.942181;722.24;-90.9;-1;224;3726;8.2;175.6;;;
46.648589;5.942006;721.06;-114;-2;224;3726;8.3;175.5;10;;
46.647806;5.941367;718.32;-116.5;-2;224;3726;8.4;175.4;;;
46.646975;5.940867;716.82;-110;-1;224;3726;8.5;175.3;;;
46.646092;5.940636;715.93;-97.5;0;224;3726;8.6;175.2;;;
46.645197;5.940464;716.39;-97.2;1;224;3726;8.7;175.1;;;
46.644308;5.940275;717.11;-98.3;0;224;3726;8.8;175;;;
46.643417;5.940106;717.02;-97;0;224;3726;8.9;174.9;;;
46.642522;5.939972;716.98;-91.3;0;225;3725;9;174.8;;;
46.641658;5.9403;717.55;-66.6;0;225;3725;9.1;174.7;11;;
46.640853;5.940881;717.86;-63.1;0;225;3725;9.2;174.6;;;
46.640053;5.941472;718.13;-63.5;0;226;3724;9.3;174.5;;;
46.639247;5.942058;718.6;-62.7;1;226;3724;9.4;174.4;;;
46.638442;5.942636;719.37;-63.5;1;227;3723;9.5;174.3;;;
46.63765;5.94325;720.73;-60.6;2;228;3722;9.6;174.2;;;
46.636878;5.943925;722.28;-59.5;1;230;3720;9.7;174.1;;;
46.636236;5.944806;723.77;-25.3;1;232;3718;9.8;174;;;
46.635919;5.946025;724.78;-29.9;2;234;3716;9.9;173.9;;;
46.635306;5.946953;728.12;-56.6;4;236;3714;10;173.8;;;
46.63445;5.947317;732.91;-86.2;5;240;3710;10.1;173.7;;;
46.633581;5.947036;737.2;-111.2;4;245;3705;10.2;173.6;;;
46.632711;5.946847;741.67;-77.8;5;249;3701;10.3;173.5;;;
46.631992;5.947583;746.23;-40.2;4;254;3696;10.4;173.4;;;
46.631308;5.9484;751.05;-65.4;5;259;3691;10.5;173.3;;;
46.630433;5.948669;755.85;-67;4;263;3687;10.6;173.2;;;
46.629881;5.949631;758.67;-12.2;4;268;3682;10.7;173.1;;;
46.629569;5.950828;764.21;-40.7;5;273;3677;10.8;173;;;
46.628811;5.951475;770.2;-75.2;5;278;3672;10.9;172.9;;;
46.627947;5.951339;775.11;-115;4;283;3667;11;172.8;;;
46.627117;5.951497;778.66;-51.5;5;287;3663;11.1;172.7;;;
46.626969;5.952722;783.43;3.2;4;291;3659;11.2;172.6;;;
46.62655;5.953814;786.99;-45.4;4;295;3655;11.3;172.5;;;
46.626025;5.954869;791.03;-36.3;4;299;3651;11.4;172.4;;;
46.625447;5.955869;794.85;-42.5;4;303;3647;11.5;172.3;;;
46.624861;5.956861;798.83;-38.4;4;307;3643;11.6;172.2;;;
46.624306;5.957889;802.84;-37.9;4;310;3640;11.7;172.1;;;
46.623728;5.958886;806.88;-43.4;3;314;3636;11.8;172;;;
46.623078;5.959789;810.2;-45.4;3;317;3633;11.9;171.9;;;
46.622258;5.960242;812.73;-78.7;1;320;3630;12;171.8;;;
46.621367;5.960286;812.66;-96.2;0;321;3629;12.1;171.7;12;;
46.620475;5.960119;812.95;-97.5;1;321;3629;12.2;171.6;;;
46.619581;5.959967;813.9;-96.2;1;322;3628;12.3;171.5;;;
46.618692;5.959775;814.82;-103.9;1;323;3627;12.4;171.4;;;
46.61785;5.959319;815.98;-113.7;1;324;3626;12.5;171.3;;;
46.616972;5.959103;816.41;-88.7;0;324;3626;12.6;171.2;;;
46.616072;5.959144;816.63;-87.9;0;324;3626;12.7;171.1;;;
46.615175;5.959186;816.92;-88.7;0;325;3625;12.8;171;;;
46.614278;5.959283;817.19;-83.8;0;325;3625;12.9;170.9;;;
46.613392;5.959497;817.49;-80.4;0;325;3625;13;170.8;;;
46.612503;5.959708;817.64;-81.7;0;325;3625;13.1;170.7;;;
46.611631;5.960019;817.88;-74;0;325;3625;13.2;170.6;;;
46.610792;5.960497;818.1;-67.5;1;326;3624;13.3;170.5;;;
46.609958;5.960986;818.92;-67.8;2;328;3622;13.4;170.4;;;
46.609122;5.961469;821.89;-69;3;330;3620;13.5;170.3;;;
46.608289;5.961956;825.34;-68.3;3;333;3617;13.6;170.2;13;;
46.607433;5.962344;828.61;-81.7;3;336;3614;13.7;170.1;;;
46.606536;5.962333;830.93;-92.7;2;338;3612;13.8;170;;;
46.605636;5.962322;831.5;-91.3;1;339;3611;13.9;169.9;;;
46.604736;5.962281;832.03;-93.5;0;340;3610;14;169.8;;;
46.60385;5.962061;831.08;-102.2;-1;340;3610;14.1;169.7;;;
46.602967;5.961811;830.13;-99.6;-1;340;3610;14.2;169.6;;;
46.602089;5.961533;829.24;-106;-1;340;3610;14.3;169.5;;;
46.601222;5.961186;828.36;-104.8;0;340;3610;14.4;169.4;;;
46.600356;5.960836;828.15;-106;0;340;3610;14.5;169.3;;;
46.599492;5.960464;827.49;-107.3;1;342;3608;14.6;169.2;;;
46.598633;5.960072;831.12;-108.5;4;344;3606;14.7;169.1;;;
46.597778;5.959678;835.96;-107.3;5;348;3602;14.8;169;;;
46.596919;5.959286;841.21;-108.4;5;353;3597;14.9;168.9;;;
46.596128;5.958681;845.8;-126.3;4;358;3592;15;168.8;;;
46.595389;5.957936;848.57;-121.7;2;360;3590;15.1;168.7;;;
46.594619;5.957261;850.45;-120.6;3;363;3587;15.2;168.6;;;
46.593817;5.956675;854.75;-111.3;5;367;3583;15.3;168.5;;;
46.592972;5.956225;860.14;-109.4;5;372;3578;15.4;168.4;;;
46.592119;5.955814;864.76;-104.6;5;377;3573;15.5;168.3;;;
46.591225;5.955728;869.89;-90;5;381;3569;15.6;168.2;;;
46.590328;5.95565;874.56;-92.6;2;385;3565;15.7;168.1;;;
46.589433;5.955742;874.95;-83.8;3;387;3563;15.8;168;;;
46.588561;5.955539;878.51;-115;2;389;3561;15.9;167.9;;;
46.587836;5.954775;878.97;-133.7;0;391;3559;16;167.8;;;
46.587197;5.953856;879.75;-134.3;1;392;3558;16.1;167.7;;;
46.586422;5.953242;881.42;-103.5;1;393;3557;16.2;167.6;;;
46.585522;5.953231;882.23;-88.7;0;394;3556;16.3;167.5;;;
46.584625;5.953139;880.99;-93.4;0;394;3556;16.4;167.4;;;
46.583731;5.953019;882.74;-95.4;2;395;3555;16.5;167.3;;;
46.583094;5.953064;884.76;-40;3;399;3551;16.6;167.2;;;
46.582217;5.953342;889.69;-74.8;5;403;3547;16.7;167.1;;;
46.581347;5.953681;894.82;-75.3;5;406;3544;16.8;167;14;;
46.580467;5.953689;898.4;-103;2;409;3541;16.9;166.9;;;
46.579594;5.953375;899.64;-104.6;1;411;3539;17;166.8;;;
46.578714;5.953119;901.16;-96.2;2;414;3536;17.1;166.7;;;
46.577819;5.953219;903.78;-81.7;3;416;3534;17.2;166.6;;;
46.576928;5.953411;906.75;-81.7;2;417;3533;17.3;166.5;15;sprint;
46.57615;5.953956;908.1;-43;0;418;3532;17.4;166.4;;;
46.576044;5.955106;907.28;12.2;0;419;3531;17.5;166.3;;;
46.576236;5.956381;908.43;12.2;2;421;3529;17.6;166.2;;;
46.576453;5.957647;910.84;15.9;2;423;3527;17.7;166.1;;;
46.576675;5.958908;913.15;12.5;2;424;3526;17.8;166;;;
46.576719;5.960211;915.29;0;1;426;3524;17.9;165.9;;;
46.576722;5.961514;915.33;5.1;0;427;3523;18;165.8;;;
46.576942;5.962769;914.02;20.3;-2;427;3523;18.1;165.7;;;
46.577236;5.964003;912.24;19.7;-3;427;3523;18.2;165.6;;;
46.577561;5.965217;909.31;14;-3;427;3523;18.3;165.5;;;
46.57775;5.966444;905.3;0;-5;427;3523;18.4;165.4;;;
46.577742;5.96775;899.56;0;-6;427;3523;18.5;165.3;;;
46.577508;5.969006;893.38;-21.9;-6;427;3523;18.6;165.2;;;
46.577122;5.970181;887.6;-28.2;-4;427;3523;18.7;165.1;;;
46.576678;5.971317;884.63;-31;-3;427;3523;18.8;165;16;;
46.576256;5.972467;882.11;-27;-3;427;3523;18.9;164.9;;;
46.575675;5.973425;879.25;-60.6;-3;427;3523;19;164.8;;;
46.574928;5.974133;877.15;-42.5;-1;427;3523;19.1;164.7;;;
46.574458;5.975244;878.04;-30.1;1;427;3523;19.2;164.6;;;
46.574128;5.976444;880.77;-12.3;3;429;3521;19.3;164.5;;;
46.574306;5.977717;883.66;15.9;3;432;3518;19.4;164.4;;;
46.574364;5.979011;886.41;-1.9;2;435;3515;19.5;164.3;;;
46.57445;5.980297;887.85;21.5;3;438;3512;19.6;164.2;;;
46.574975;5.981342;892.68;43;5;442;3508;19.7;164.1;;;
46.575492;5.9824;898.72;23.8;6;447;3503;19.8;164;;;
46.575667;5.983669;904.58;-1.3;6;453;3497;19.9;163.9;;;
46.575481;5.984936;910.78;-23.8;6;459;3491;20;163.8;;;
46.574953;5.985981;916.62;-44.4;6;465;3485;20.1;163.7;;;
46.574281;5.986847;922.35;-49.4;5;470;3480;20.2;163.6;;;
46.573569;5.987642;927.53;-54.8;5;476;3474;20.3;163.5;;;
46.572833;5.988394;932.44;-56.6;5;481;3469;20.4;163.4;;;
46.572094;5.989136;937.83;-54.8;6;486;3464;20.5;163.3;;;
46.571358;5.989889;943.34;-55.5;5;492;3458;20.6;163.2;;;
46.570631;5.990653;948.81;-53.3;5;497;3453;20.7;163.1;;;
46.569897;5.991411;953.75;-53.3;5;502;3448;20.8;163;;;
46.569153;5.992139;958.66;-54.4;4;506;3444;20.9;162.9;;;
46.568456;5.992961;961.72;-48.1;3;510;3440;21;162.8;;;
46.567814;5.993875;963.92;-37;2;512;3438;21.1;162.7;;;
46.567347;5.994986;965.93;-29.9;2;514;3436;21.2;162.6;;;
46.566917;5.996131;968.15;-33;3;517;3433;21.3;162.5;;;
46.566433;5.997228;972.1;-33.7;4;521;3429;21.4;162.4;;;
46.565928;5.998306;976.43;-34.5;5;525;3425;21.5;162.3;;;
46.565369;5.999331;981.01;-38.3;5;529;3421;21.6;162.2;;;
46.564828;6.000369;985.93;-32.3;5;534;3416;21.7;162.1;;;
46.564414;6.001519;990.23;-19.7;3;537;3413;21.8;162;;;
46.564108;6.002744;991.9;-18.5;0;538;3412;21.9;161.9;;;
46.563825;6.003967;990.49;-20.1;-3;538;3412;22;161.8;17;;
46.563394;6.005092;985.94;-33.7;-5;538;3412;22.1;161.7;;;
46.562839;6.006108;979.95;-47.6;-5;538;3412;22.2;161.6;;;
46.562119;6.006881;974.99;-59.4;-4;538;3412;22.3;161.5;;;
46.561281;6.007344;970.4;-75.2;-4;538;3412;22.4;161.4;;;
46.560403;6.007622;966.23;-77.4;-4;538;3412;22.5;161.3;;;
46.559556;6.008058;961.91;-68.7;-4;538;3412;22.6;161.2;;;
46.558728;6.008572;957.67;-65.5;-5;538;3412;22.7;161.1;;;
46.558;6.009322;952.43;-43.3;-6;538;3412;22.8;161;;;
46.5575;6.010397;945.48;-24.3;-7;538;3412;22.9;160.9;;;
46.557072;6.011544;938.44;-31.6;-7;538;3412;23;160.8;;;
46.556478;6.012511;931.4;-47.2;-7;538;3412;23.1;160.7;18;;
46.555764;6.013292;924.14;-62.5;-7;538;3412;23.2;160.6;;;
46.554936;6.013803;917.1;-72.7;-7;538;3412;23.3;160.5;;;
46.554072;6.0141;910.46;-85.1;-6;538;3412;23.4;160.4;;;
46.553178;6.014214;904.28;-86.5;-6;538;3412;23.5;160.3;;;
46.552278;6.014306;899.05;-86.1;-4;538;3412;23.6;160.2;;;
46.551389;6.014486;896.7;-77.8;-2;538;3412;23.7;160.1;;;
46.550519;6.014811;894.79;-69;-3;538;3412;23.8;160;;;
46.549758;6.015489;889.57;-50.8;-5;538;3412;23.9;159.9;;;
46.5491;6.016378;885.62;-51.1;-4;538;3412;24;159.8;;;
46.548306;6.016978;882.26;-70.2;-3;538;3412;24.1;159.7;;;
46.547447;6.017361;878.97;-72.7;-4;538;3412;24.2;159.6;;;
46.546564;6.017589;875.37;-87.4;-3;538;3412;24.3;159.5;;;
46.545667;6.017517;872.01;-92.2;-3;538;3412;24.4;159.4;;;
46.544775;6.017619;868.54;-75.7;-3;538;3412;24.5;159.3;;;
46.543897;6.017769;865.51;-103.9;-2;538;3412;24.6;159.2;;;
46.543286;6.017286;864.18;-73.4;-2;538;3412;24.7;159.1;19;;
46.542411;6.017069;861.35;-87.9;-3;538;3412;24.8;159;;;
46.541519;6.017061;857.67;-108.4;-4;538;3412;24.9;158.9;;;
46.540736;6.016431;852.76;-122.3;-5;538;3412;25;158.8;;;
46.539903;6.0161;847.45;-84;-6;538;3412;25.1;158.7;;;
46.539033;6.016303;841.68;-103.1;-7;538;3412;25.2;158.6;;;
46.538197;6.015878;834.98;-87.4;-6;538;3412;25.3;158.5;;;
46.537317;6.016108;828.31;-91.3;-6;538;3412;25.4;158.4;;;
46.536422;6.015947;822.07;-97.5;-6;538;3412;25.5;158.3;;;
46.535525;6.015881;816.46;-90.9;-5;538;3412;25.6;158.2;;;
46.534628;6.015911;811.37;-81.6;-6;538;3412;25.7;158.1;;;
46.533894;6.0166;805.57;-40.6;-6;538;3412;25.8;158;;;
46.533322;6.017603;799.59;-39.1;-6;538;3412;25.9;157.9;;;
46.532814;6.018675;793.51;-28.2;-6;538;3412;26;157.8;;;
46.532764;6.019953;786.64;9;-6;538;3412;26.1;157.7;;;
46.533089;6.021144;780.9;38.6;-7;538;3412;26.2;157.6;;;
46.533658;6.022156;773.33;40.1;-7;538;3412;26.3;157.5;;;
46.534236;6.023156;765.94;39.3;-6;538;3412;26.4;157.4;;;
46.534814;6.024153;760.11;35.3;-6;538;3412;26.5;157.3;;;
46.535261;6.025281;753.47;27.6;-7;538;3412;26.6;157.2;;;
46.535642;6.026461;747.54;23.7;-6;538;3412;26.7;157.1;;;
46.535592;6.027644;736.94;-48.1;-5;538;3412;26.8;157;;;
46.534869;6.027117;737.47;-139.4;-6;538;3412;26.9;156.9;;;
46.534378;6.026025;730.62;-146.1;-6;538;3412;27;156.8;;;
46.533739;6.025119;724.56;-127.9;-7;538;3412;27.1;156.7;;;
46.533064;6.024292;718.47;-118.3;-6;538;3412;27.2;156.6;;;
46.532325;6.02355;712.56;-129.6;-6;538;3412;27.3;156.5;;;
46.531631;6.022725;706.95;-129.6;-5;538;3412;27.4;156.4;20;;
46.530936;6.021897;701.67;-134.7;-5;538;3412;27.5;156.3;;;
46.530439;6.020822;696.82;-129.9;-2;538;3412;27.6;156.2;;;
46.529561;6.020939;697.55;-77.8;-1;538;3412;27.7;156.1;;;
46.528694;6.021278;696.76;-74.1;0;538;3412;27.8;156;;;
46.527831;6.021639;696.37;-75.2;-1;538;3412;27.9;155.9;;;
46.526942;6.021839;695.01;-88.7;0;538;3412;28;155.8;;;
46.52605;6.021706;695.6;-95.7;1;540;3410;28.1;155.7;;;
46.525156;6.021561;697.69;-97.6;2;541;3409;28.2;155.6;;;
46.524258;6.021439;699.57;-94.9;1;543;3407;28.3;155.5;;;
46.523364;6.021569;699.99;-81.9;1;544;3406;28.4;155.4;;;
46.522517;6.021972;701.47;-61.2;1;545;3405;28.5;155.3;;;
46.521719;6.022478;701.77;-66.5;1;545;3405;28.6;155.2;;;
46.520903;6.023019;702.69;-64.7;1;546;3404;28.7;155.1;;;
46.520086;6.023564;703.96;-65.8;1;547;3403;28.8;155;;;
46.519222;6.023881;705.01;-83.8;1;549;3401;28.9;154.9;;;
46.518333;6.024014;706.47;-71;2;550;3400;29;154.8;;;
46.517456;6.024286;708.83;-81.5;3;552;3398;29.1;154.7;;;
46.516583;6.024592;711.57;-67.7;2;554;3396;29.2;154.6;;;
46.515747;6.025078;712.1;-67.7;0;556;3394;29.3;154.5;;;
46.514908;6.025542;712.45;-71.4;1;556;3394;29.4;154.4;;;
46.514033;6.025844;713.65;-73.9;2;557;3393;29.5;154.3;;;
46.513169;6.026206;717.13;-76.2;4;561;3389;29.6;154.2;;;
46.5123;6.026533;721.14;-70;4;565;3385;29.7;154.1;;;
46.511708;6.027456;725.3;-29.8;5;569;3381;29.8;154;;;
46.511261;6.028586;730.46;-29.8;4;573;3377;29.9;153.9;;;
46.510683;6.029322;733.99;-117.5;5;578;3372;30;153.8;;;
46.509939;6.029739;739.2;-75.2;6;583;3367;30.1;153.7;;;
46.509058;6.029897;745.19;-98.8;6;589;3361;30.2;153.6;;;
46.508164;6.029744;751.4;-96;5;594;3356;30.3;153.5;;;
46.507269;6.029719;756.02;-82.9;5;599;3351;30.4;153.4;;;
46.506378;6.029683;760.98;-102.6;6;605;3345;30.5;153.3;;;
46.505483;6.029633;765.95;-92.7;5;610;3340;30.6;153.2;;;
46.504583;6.029642;771.19;-87.3;5;615;3335;30.7;153.1;;;
46.503694;6.029811;776.24;-77.5;5;620;3330;30.8;153;;;
46.502817;6.029842;781.39;-107.3;5;625;3325;30.9;152.9;;;
46.501936;6.029972;786.32;-71.2;5;630;3320;31;152.8;;;
46.501067;6.030031;791.11;-114.1;5;635;3315;31.1;152.7;;;
46.500233;6.029581;796.62;-92.2;5;640;3310;31.2;152.6;;;
46.49935;6.029817;801.11;-85.1;4;644;3306;31.3;152.5;;;
46.498458;6.029678;804.55;-99.7;3;648;3302;31.4;152.4;;;
46.497567;6.029519;808.7;-90;5;653;3297;31.5;152.3;;;
46.496669;6.029569;814.48;-86.5;6;658;3292;31.6;152.2;;;
46.495772;6.029586;820;-98.8;6;664;3286;31.7;152.1;;;
46.494892;6.029325;825.66;-104.8;5;670;3280;31.8;152;;;
46.494153;6.028594;829.51;-132.9;5;675;3275;31.9;151.9;;;
46.493333;6.028075;837.2;-109.8;7;681;3269;32;151.8;;;
46.492464;6.027872;843.47;-76.9;7;687;3263;32.1;151.7;;;
46.491581;6.02805;849.1;-90;6;692;3258;32.2;151.6;;;
46.490717;6.028347;853.59;-66.3;5;698;3252;32.3;151.5;;;
46.49005;6.02915;860.29;-39.1;6;704;3246;32.4;151.4;;;
46.489769;6.030197;866.5;38.6;2;710;3240;32.5;151.3;;;
46.490322;6.031225;866.48;37.8;3;713;3237;32.6;151.2;;;
46.490889;6.032233;870.99;41;5;716;3234;32.7;151.1;;;
46.491328;6.033358;876.24;20.3;6;720;3230;32.8;151;;;
46.491725;6.034519;881.78;40.1;6;726;3224;32.9;150.9;;;
46.492483;6.035147;887.95;78.7;5;732;3218;33;150.8;;;
46.493369;6.035378;892.8;80.2;4;736;3214;33.1;150.7;;;
46.4942;6.035825;896.05;51.6;4;740;3210;33.2;150.6;;;
46.494483;6.037003;901.4;-1.9;6;745;3205;33.3;150.5;;;
46.494339;6.038286;907.61;-5.2;6;751;3199;33.4;150.4;;;
46.494356;6.039586;913.6;5.7;6;758;3192;33.5;150.3;;;
46.494439;6.040883;919.55;3.8;6;763;3187;33.6;150.2;;;
46.494239;6.042142;925.35;-21.8;6;769;3181;33.7;150.1;;;
46.494058;6.043417;930.66;-8.8;5;775;3175;33.8;150;21;;
46.493756;6.044564;936.31;-59.1;6;781;3169;33.9;149.9;;;
46.492883;6.044389;942.85;-90;6;787;3163;34;149.8;;;
46.492122;6.044158;948.78;-176.1;7;793;3157;34.1;149.7;;;
46.492619;6.043142;955.89;180;6;799;3151;34.2;149.6;;;
46.492086;6.042206;961.4;-120.2;6;805;3145;34.3;149.5;;;
46.491592;6.041133;967.03;-144.5;5;810;3140;34.4;149.4;;;
46.491083;6.040083;971.44;-124.5;5;815;3135;34.5;149.3;;;
46.490203;6.039989;976.73;-82.5;6;821;3129;34.6;149.2;;;
46.489475;6.040719;982.11;-46.6;5;826;3124;34.7;149.1;22;;
46.489003;6.041792;987.42;-10.1;4;831;3119;34.8;149;;;
46.488447;6.042692;991.14;-72.7;5;836;3114;34.9;148.9;;;
46.487631;6.042392;997.22;-135.8;6;841;3109;35;148.8;;;
46.486917;6.041656;1003;-106.1;5;847;3103;35.1;148.7;;;
46.486039;6.041381;1007.92;-97.1;5;852;3098;35.2;148.6;;;
46.485164;6.041492;1013.56;-64.3;6;858;3092;35.3;148.5;;;
46.484617;6.042506;1019.24;-29.7;5;863;3087;35.4;148.4;;;
46.483958;6.043375;1024.74;-55.5;6;869;3081;35.5;148.3;;;
46.483239;6.044158;1030.59;-52.6;6;875;3075;35.6;148.2;;;
46.482478;6.04485;1036.32;-58.7;6;880;3070;35.7;148.1;;;
46.482061;6.045894;1041.89;5.2;6;886;3064;35.8;148;;;
46.482706;6.046728;1047.99;62.6;6;893;3057;35.9;147.9;;;
46.483461;6.047425;1054.52;50.4;7;899;3051;36;147.8;;;
46.483756;6.048581;1060.85;-5.2;6;904;3046;36.1;147.7;;;
46.483625;6.049869;1065.55;-3.8;5;909;3041;36.2;147.6;;;
46.483761;6.051142;1070.41;25.8;5;915;3035;36.3;147.5;;;
46.484297;6.052183;1075.64;36.2;5;920;3030;36.4;147.4;;;
46.484717;6.053328;1080.74;24.1;6;925;3025;36.5;147.3;23;;
46.485089;6.054514;1086.99;27.5;7;931;3019;36.6;147.2;;;
46.485447;6.055706;1093.26;18;6;937;3013;36.7;147.1;;;
46.485719;6.056947;1098.45;17.4;5;942;3008;36.8;147;24;summit;3
46.485828;6.058219;1103.26;-10.4;4;946;3004;36.9;146.9;;;
46.485189;6.059072;1106.62;-62.3;2;950;3000;37;146.8;;;
46.484403;6.059706;1107.58;-61.2;2;952;2998;37.1;146.7;;;
46.483656;6.060425;1110.48;-56.5;2;954;2996;37.2;146.6;;;
46.482919;6.061175;1112.18;-55.4;2;956;2994;37.3;146.5;;;
46.482169;6.061889;1114.1;-60.5;2;958;2992;37.4;146.4;;;
46.481367;6.062478;1115.42;-64.3;-1;959;2991;37.5;146.3;;;
46.480561;6.063056;1113.4;-64.5;-1;959;2991;37.6;146.2;;;
46.479744;6.063606;1112.3;-64.5;0;959;2991;37.7;146.1;;;
46.478928;6.064147;1112.58;-65.5;1;959;2991;37.8;146;;;
46.478103;6.064664;1113.78;-69.5;1;960;2990;37.9;145.9;;;
