latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
46.647806;5.941367;718.32;-116.5;-2;224;3726;8.4;175.42;;;
46.647642;5.941253;717.97;-115.6;-2;224;3726;8.42;175.4;;;
46.647475;5.941153;717.65;-112.5;-2;224;3726;8.44;175.38;;;
46.647144;5.940956;717.17;-111;-2;224;3726;8.48;175.34;;;
46.646975;5.940867;716.82;-110;-1;224;3726;8.5;175.32;;;
46.6468;5.9408;716.44;-103.4;-1;224;3726;8.52;175.3;;;
46.646447;5.940703;716;-97;-1;224;3726;8.56;175.26;;;
46.646269;5.940669;715.96;-97.5;-1;224;3726;8.58;175.24;;;
46.646092;5.940636;715.93;-97.5;0;224;3726;8.6;175.22;;;
46.645733;5.940567;715.95;-97;0;224;3726;8.64;175.18;;;
46.645556;5.940533;716.05;-97.6;0;224;3726;8.66;175.16;;;
46.645378;5.940497;716.21;-98.8;1;224;3726;8.68;175.14;;;
46.644842;5.940392;716.79;-98.3;1;224;3726;8.74;175.08;;;
46.644664;5.940353;716.92;-98.3;1;224;3726;8.76;175.06;;;
46.644131;5.940239;717.1;-97.6;0;224;3726;8.82;175;;;
46.643953;5.940206;717.06;-97;0;224;3726;8.84;174.98;;;
46.643772;5.940172;716.99;-97.2;0;224;3726;8.86;174.96;;;
46.643417;5.940106;717.02;-97;0;224;3726;8.9;174.92;;;
46.643239;5.940072;717.11;-97.5;0;224;3726;8.92;174.9;;;
46.643058;5.940039;717.07;-97.2;0;224;3726;8.94;174.88;;;
46.642703;5.939978;717.03;-92.2;0;224;3726;8.98;174.84;;;
46.642522;5.939972;716.98;-91.3;0;225;3725;9;174.82;;;
46.642344;5.939992;717.05;-83.8;0;225;3725;9.02;174.8;;;
46.641994;5.940103;717.22;-71.1;0;225;3725;9.06;174.76;;;
46.641825;5.940197;717.45;-67.5;0;225;3725;9.08;174.74;11;;
46.641658;5.9403;717.55;-66.6;0;225;3725;9.1;174.72;;;
46.641336;5.940531;717.74;-63.4;0;225;3725;9.14;174.68;;;
46.641175;5.940647;717.75;-63.8;0;225;3725;9.16;174.66;;;
46.641014;5.940764;717.85;-63.5;0;225;3725;9.18;174.64;;;
46.640531;5.941114;717.96;-63.5;0;226;3724;9.24;174.58;;;
46.640372;5.941231;717.99;-61.4;0;226;3724;9.26;174.56;;;
46.639892;5.941589;718.26;-63.5;0;226;3724;9.32;174.5;;;
46.639731;5.941706;718.36;-63.1;0;226;3724;9.34;174.48;;;
46.639569;5.941822;718.47;-63.8;0;226;3724;9.36;174.46;;;
46.639247;5.942058;718.6;-62.7;1;226;3724;9.4;174.42;;;
46.639086;5.942175;718.74;-63.8;1;227;3723;9.42;174.4;;;
46.638928;5.942292;718.94;-62.6;1;227;3723;9.44;174.38;;;
46.638603;5.942519;719.27;-64.7;1;227;3723;9.48;174.34;;;
46.638442;5.942636;719.37;-63.5;1;227;3723;9.5;174.32;;;
46.638281;5.942753;719.58;-63.1;1;227;3723;9.52;174.3;;;
46.637958;5.942989;720.15;-62.7;1;228;3722;9.56;174.26;;;
46.637806;5.943122;720.52;-57.7;2;228;3722;9.58;174.24;;;
46.63765;5.94325;720.73;-60.6;2;228;3722;9.6;174.22;;;
46.637339;5.943517;721.51;-59.5;2;229;3721;9.64;174.18;;;
46.637186;5.943656;721.73;-58.4;2;229;3721;9.66;174.16;;;
46.637033;5.943792;722.08;-59.5;2;230;3720;9.68;174.14;;;
46.636578;5.944208;722.65;-53.7;1;231;3719;9.74;174.08;;;
46.636444;5.944383;723.19;-43.8;1;231;3719;9.76;174.06;;;
46.636167;5.945044;724.16;-22;1;232;3718;9.82;174;;;
46.636106;5.945292;724.26;-17.5;1;233;3717;9.84;173.98;;;
46.636056;5.945542;724.54;-16.2;2;233;3717;9.86;173.96;;;
46.635919;5.946025;724.78;-29.9;2;234;3716;9.9;173.92;;;
46.635825;5.946244;725.1;-34;3;234;3716;9.92;173.9;;;
46.635717;5.946453;725.68;-38.7;3;235;3715;9.94;173.88;;;
46.635453;5.946806;727.15;-53.4;4;235;3715;9.98;173.84;;;
46.635306;5.946953;728.12;-56.6;4;236;3714;10;173.82;;;
46.635144;5.947075;728.96;-62.7;5;237;3713;10.02;173.8;;;
46.634806;5.947244;730.87;-75.2;5;239;3711;10.06;173.76;;;
46.634631;5.9473;731.98;-79;5;240;3710;10.08;173.74;;;
46.63445;5.947317;732.91;-86.2;5;240;3710;10.1;173.72;;;
46.634092;5.947272;734.69;-97.5;5;242;3708;10.14;173.68;;;
46.633917;5.947222;735.8;-103.9;5;243;3707;10.16;173.66;;;
46.633747;5.947133;736.54;-109.8;5;244;3706;10.18;173.64;;;
46.633242;5.946861;738.63;-102.2;4;247;3703;10.24;173.58;;;
46.633067;5.9468;739.39;-103.5;4;248;3702;10.26;173.56;;;
46.632889;5.946792;740.46;-90.9;5;249;3701;10.28;173.54;;;
46.632711;5.946847;741.67;-77.8;5;249;3701;10.3;173.52;;;
46.632544;5.946936;742.41;-69;5;250;3700;10.32;173.5;;;
46.632381;5.94705;743.31;-61.2;5;251;3699;10.34;173.48;;;
46.632236;5.9472;744.46;-50.8;5;252;3698;10.36;173.46;;;
46.632108;5.947383;745.51;-41.5;5;253;3697;10.38;173.44;;;
46.631992;5.947583;746.23;-40.2;4;254;3696;10.4;173.42;;;
46.631878;5.947786;747.09;-40.2;4;255;3695;10.42;173.4;;;
46.631764;5.947986;748.15;-40.2;4;256;3694;10.44;173.38;;;
46.631625;5.948153;749.12;-51.1;4;257;3693;10.46;173.36;;;
46.631472;5.948286;750;-60.6;5;258;3692;10.48;173.34;;;
46.631308;5.9484;751.05;-65.4;5;259;3691;10.5;173.32;;;
46.631133;5.948458;752.12;-78.2;5;260;3690;10.52;173.3;;;
46.630956;5.948503;753.06;-84;5;261;3689;10.54;173.28;;;
46.630778;5.948528;754.28;-83.8;5;262;3688;10.56;173.26;;;
46.630603;5.948586;755.01;-76.5;5;262;3688;10.58;173.24;;;
46.630433;5.948669;755.85;-67;4;263;3687;10.6;173.22;;;
46.630278;5.948797;756.63;-54.4;4;264;3686;10.62;173.2;;;
46.630136;5.948958;757.54;-50.8;4;265;3685;10.64;173.18;;;
46.630017;5.949153;758.31;-37.9;4;266;3684;10.66;173.16;;;
46.629928;5.949378;759.04;-27;4;267;3683;10.68;173.14;;;
46.629881;5.949631;758.67;-12.2;4;268;3682;10.7;173.12;;;
46.629856;5.949889;760.46;-8.2;4;269;3681;10.72;173.1;;;
46.629822;5.950144;761.18;-12.9;4;269;3681;10.74;173.08;;;
46.629764;5.950392;762.32;-23.6;5;270;3680;10.76;173.06;;;
46.629678;5.950619;763.2;-31.7;5;272;3678;10.78;173.04;;;
46.629569;5.950828;764.21;-40.7;5;273;3677;10.8;173.02;;;
46.629447;5.951019;765.5;-44.8;6;274;3676;10.82;173;;;
46.629306;5.951181;766.87;-54.5;6;275;3675;10.84;172.98;;;
46.62915;5.951308;768.2;-62.7;6;276;3674;10.86;172.96;;;
46.628983;5.9514;769.14;-72.3;6;277;3673;10.88;172.94;;;
46.628811;5.951475;770.2;-75.2;5;278;3672;10.9;172.92;;;
46.628633;5.951528;771.25;-79.1;5;279;3671;10.92;172.9;;;
46.628456;5.951553;772.12;-86;5;280;3670;10.94;172.88;;;
46.628278;5.951539;772.9;-98.6;5;281;3669;10.96;172.86;;;
46.628108;5.95145;773.85;-115.4;5;282;3668;10.98;172.84;;;
46.627947;5.951339;775.11;-115;4;283;3667;11;172.82;;;
46.627781;5.951242;775.38;-110;4;284;3666;11.02;172.8;;;
46.627603;5.951203;776.19;-96.2;4;285;3665;11.04;172.78;;;
46.627425;5.951239;777.05;-77.8;4;286;3664;11.06;172.76;;;
46.627261;5.951339;777.85;-64.6;5;286;3664;11.08;172.74;;;
46.627117;5.951497;778.66;-51.5;5;287;3663;11.1;172.72;;;
46.627008;5.951706;779.39;-35.3;5;288;3662;11.12;172.7;;;
46.626942;5.951944;780.63;-19.7;5;289;3661;11.14;172.68;;;
46.626931;5.952203;781.5;0;5;290;3660;11.16;172.66;;;
46.626953;5.952464;782.41;7;5;290;3660;11.18;172.64;;;
46.626969;5.952722;783.43;3.2;4;291;3659;11.2;172.62;;;
46.626961;5.952983;783.8;-5.1;4;292;3658;11.22;172.6;;;
46.626906;5.953231;784.92;-21.3;4;293;3657;11.24;172.58;;;
46.626803;5.953442;785.72;-38.7;4;294;3656;11.26;172.56;;;
46.626678;5.953628;786.29;-43.1;4;294;3656;11.28;172.54;;;
46.62655;5.953814;786.99;-45.4;4;295;3655;11.3;172.52;;;
46.626431;5.954008;787.89;-42.5;4;296;3654;11.32;172.5;;;
46.626328;5.954222;788.57;-31.7;4;297;3653;11.34;172.48;;;
46.626228;5.954439;789.49;-34;4;297;3653;11.36;172.46;;;
46.626131;5.954658;790.3;-32.4;4;298;3652;11.38;172.44;;;
46.626025;5.954869;791.03;-36.3;4;299;3651;11.4;172.42;;;
46.625917;5.955078;791.79;-37.9;4;300;3650;11.42;172.4;;;
46.625803;5.955283;792.67;-39.6;4;301;3649;11.44;172.38;;;
46.625686;5.955481;793.34;-42.2;4;301;3649;11.46;172.36;;;
46.625567;5.955675;794.21;-42.5;4;302;3648;11.48;172.34;;;
46.625447;5.955869;794.85;-42.5;4;303;3647;11.5;172.32;;;
46.625328;5.956067;794.96;-40.8;4;304;3646;11.52;172.3;;;
46.625208;5.956264;796.61;-40.7;4;304;3646;11.54;172.28;;;
46.625092;5.956461;797.24;-40.2;4;305;3645;11.56;172.26;;;
46.624975;5.956658;798.21;-41;4;306;3644;11.58;172.24;;;
46.624861;5.956861;798.83;-38.4;4;307;3643;11.6;172.22;;;
46.62475;5.957067;799.06;-38.4;4;307;3643;11.62;172.2;;;
46.624639;5.957272;799.04;-37.9;4;308;3642;11.64;172.18;;;
46.624528;5.957478;801.06;-37.9;4;309;3641;11.66;172.16;;;
46.624417;5.957683;802.16;-38.1;4;310;3640;11.68;172.14;;;
46.624306;5.957889;802.84;-37.9;4;310;3640;11.7;172.12;;;
46.624194;5.958094;803;-38.6;4;311;3639;11.72;172.1;;;
46.624083;5.9583;803.46;-38.4;4;312;3638;11.74;172.08;;;
46.623967;5.958497;805.39;-42.5;4;313;3637;11.76;172.06;;;
46.623847;5.958694;806.05;-42.5;4;313;3637;11.78;172.04;;;
46.623728;5.958886;806.88;-43.4;3;314;3636;11.8;172.02;;;
46.623606;5.959078;807.56;-43.1;3;315;3635;11.82;172;;;
46.623469;5.95925;808.17;-48.6;3;315;3635;11.84;171.98;;;
46.623336;5.959425;808.79;-47.6;3;316;3634;11.86;171.96;;;
46.623206;5.959606;809.21;-47.2;3;317;3633;11.88;171.94;;;
46.623078;5.959789;810.2;-45.4;3;317;3633;11.9;171.92;;;
46.622939;5.959953;810.65;-54.4;3;318;3632;11.92;171.9;;;
46.622786;5.960089;811.5;-60.6;3;319;3631;11.94;171.88;;;
46.622611;5.960156;811.74;-79.1;2;319;3631;11.96;171.86;;;
46.622433;5.960197;812.6;-80.4;2;320;3630;11.98;171.84;;;
46.622258;5.960242;812.73;-78.7;1;320;3630;12;171.82;;;
46.622081;5.960297;812.72;-77.7;0;320;3630;12.02;171.8;;;
46.621903;5.960336;812.65;-82.5;0;321;3629;12.04;171.78;;;
46.621725;5.960339;812.58;-90;0;321;3629;12.06;171.76;;;
46.621544;5.960314;812.68;-97.5;0;321;3629;12.08;171.74;;;
46.621367;5.960286;812.66;-96.2;0;321;3629;12.1;171.72;12;;
46.621189;5.960253;812.6;-97;0;321;3629;12.12;171.7;;;
46.621008;5.960219;807.68;-97.2;0;321;3629;12.14;171.68;;;
46.620831;5.960186;812.81;-97.6;0;321;3629;12.16;171.66;;;
46.620653;5.960153;812.85;-97;1;321;3629;12.18;171.64;;;
46.620475;5.960119;812.95;-97.5;1;321;3629;12.2;171.62;;;
46.620294;5.960089;813.16;-96;1;321;3629;12.22;171.6;;;
46.620117;5.960058;813.31;-96.2;1;321;3629;12.24;171.58;;;
46.619939;5.960028;813.51;-96.2;1;321;3629;12.26;171.56;;;
46.619758;5.959997;813.74;-96;1;321;3629;12.28;171.54;;;
46.619581;5.959967;813.9;-96.2;1;322;3628;12.3;171.52;;;
46.619403;5.959936;814.09;-97.5;1;322;3628;12.32;171.5;;;
46.619222;5.959903;814.22;-96.8;1;322;3628;12.34;171.48;;;
46.619044;5.959867;814.41;-98.3;1;322;3628;12.36;171.46;;;
46.618867;5.959828;814.67;-98.3;1;322;3628;12.38;171.44;;;
46.618692;5.959775;814.82;-103.9;1;323;3627;12.4;171.42;;;
46.618517;5.959714;815.15;-103.5;1;323;3627;12.42;171.4;;;
46.618347;5.959628;815.41;-109.8;1;323;3627;12.44;171.38;;;
46.618181;5.959531;815.7;-112.5;1;323;3627;12.46;171.36;;;
46.618014;5.959428;815.87;-112.5;1;323;3627;12.48;171.34;;;
46.61785;5.959319;815.98;-113.7;1;324;3626;12.5;171.32;;;
46.617683;5.959228;816.01;-107.3;1;324;3626;12.52;171.3;;;
46.617511;5.959156;816.23;-104.8;1;324;3626;12.54;171.28;;;
46.617333;5.959119;816.39;-97.5;1;324;3626;12.56;171.26;;;
46.617153;5.959103;816.37;-93.5;1;324;3626;12.58;171.24;;;
46.616972;5.959103;816.41;-88.7;0;324;3626;12.6;171.22;;;
46.616792;5.959108;816.42;-89.1;0;324;3626;12.62;171.2;;;
46.616614;5.959114;816.48;-87.3;0;324;3626;12.64;171.18;;;
46.616433;5.959122;816.56;-88.7;0;324;3626;12.66;171.16;;;
46.616253;5.959133;816.62;-87.8;0;324;3626;12.68;171.14;;;
46.616072;5.959144;816.63;-87.9;0;324;3626;12.7;171.12;;;
46.615894;5.959153;816.73;-87.3;0;324;3626;12.72;171.1;;;
46.615714;5.959164;816.81;-87.3;0;325;3625;12.74;171.08;;;
46.615533;5.959172;816.85;-87.9;0;325;3625;12.76;171.06;;;
46.615356;5.959178;816.88;-88.7;0;325;3625;12.78;171.04;;;
46.615175;5.959186;816.92;-88.7;0;325;3625;12.8;171.02;;;
46.614994;5.959194;817.02;-87.8;0;325;3625;12.82;171;;;
46.614814;5.959206;817.09;-86.2;0;325;3625;12.84;170.98;;;
46.614636;5.959228;817.06;-85.1;0;325;3625;12.86;170.96;;;
46.614456;5.959253;817.13;-84;0;325;3625;12.88;170.94;;;
46.614278;5.959283;817.19;-83.8;0;325;3625;12.9;170.92;;;
46.6141;5.959325;817.2;-79.1;0;325;3625;12.92;170.9;;;
46.613922;5.959369;817.24;-80.4;0;325;3625;12.94;170.88;;;
46.613744;5.959411;817.36;-81.7;0;325;3625;12.96;170.86;;;
46.613567;5.959453;817.39;-81.2;0;325;3625;12.98;170.84;;;
46.613392;5.959497;817.49;-80.4;0;325;3625;13;170.82;;;
46.613214;5.959539;817.6;-80.4;0;325;3625;13.02;170.8;;;
46.613036;5.959581;817.65;-81.2;0;325;3625;13.04;170.78;;;
46.612858;5.959625;817.66;-80.4;0;325;3625;13.06;170.76;;;
46.612681;5.959667;817.67;-79.8;0;325;3625;13.08;170.74;;;
46.612503;5.959708;817.64;-81.7;0;325;3625;13.1;170.72;;;
46.612325;5.959753;817.58;-80.4;0;325;3625;13.12;170.7;;;
46.61215;5.959817;817.64;-75.3;0;325;3625;13.14;170.68;;;
46.611978;5.959881;817.62;-74.8;0;325;3625;13.16;170.66;;;
46.611803;5.959947;817.8;-75.2;0;325;3625;13.18;170.64;;;
46.611631;5.960019;817.88;-74;0;325;3625;13.2;170.62;;;
46.611461;5.960114;817.89;-69.4;0;325;3625;13.22;170.6;;;
46.611294;5.960211;817.85;-67.8;0;326;3624;13.24;170.58;;;
46.611128;5.960306;817.84;-68.3;0;326;3624;13.26;170.56;;;
46.610958;5.9604;817.97;-69.4;1;326;3624;13.28;170.54;;;
46.610792;5.960497;818.1;-67.5;1;326;3624;13.3;170.52;;;
46.610625;5.960594;818.23;-68.7;1;327;3623;13.32;170.5;;;
46.610458;5.960694;818.37;-67.8;1;327;3623;13.34;170.48;;;
46.610292;5.960792;818.51;-67.5;1;327;3623;13.36;170.46;;;
46.610125;5.960889;818.68;-68.7;2;328;3622;13.38;170.44;;;
46.609958;5.960986;818.92;-67.8;2;328;3622;13.4;170.42;;;
46.609792;5.961081;819.35;-68.3;2;328;3622;13.42;170.4;;;
46.609625;5.961178;819.89;-67.5;2;329;3621;13.44;170.38;;;
46.609456;5.961272;820.35;-68.7;3;329;3621;13.46;170.36;;;
46.609289;5.961372;821.1;-67.5;3;329;3621;13.48;170.34;;;
46.609122;5.961469;821.89;-69;3;330;3620;13.5;170.32;;;
46.608956;5.961567;822.62;-68.3;4;330;3620;13.52;170.3;;;
46.608789;5.961664;823.36;-68.7;4;331;3619;13.54;170.28;;;
46.608622;5.961761;824.11;-69;4;332;3618;13.56;170.26;;;
46.608456;5.961858;824.74;-68.7;4;332;3618;13.58;170.24;13;;
46.608289;5.961956;825.34;-68.3;3;333;3617;13.6;170.22;;;
46.608122;5.962056;825.86;-67.8;3;334;3616;13.62;170.2;;;
46.607953;5.962147;826.46;-70.6;3;334;3616;13.64;170.18;;;
46.607783;5.962233;827.1;-71.9;3;335;3615;13.66;170.16;;;
46.607611;5.962303;827.74;-77.8;3;336;3614;13.68;170.14;;;
46.607433;5.962344;828.61;-81.7;3;336;3614;13.7;170.12;;;
46.607253;5.962358;829.35;-87.8;3;337;3613;13.72;170.1;;;
46.607075;5.962361;829.82;-93.5;3;338;3612;13.74;170.08;;;
46.606894;5.96235;830.27;-92.7;2;338;3612;13.76;170.06;;;
46.606714;5.962339;830.73;-92.1;2;338;3612;13.78;170.04;;;
46.606536;5.962333;830.93;-92.7;2;338;3612;13.8;170.02;;;
46.606356;5.962331;831.08;-90;1;338;3612;13.82;170;;;
46.606175;5.962328;831.12;-91.3;1;339;3611;13.84;169.98;;;
46.605994;5.962328;831.28;-90;1;339;3611;13.86;169.96;;;
46.605817;5.962325;831.38;-90;1;339;3611;13.88;169.94;;;
46.605636;5.962322;831.5;-91.3;1;339;3611;13.9;169.92;;;
46.605456;5.962322;831.68;-90;1;339;3611;13.92;169.9;;;
46.605275;5.962319;831.79;-90;1;339;3611;13.94;169.88;;;
46.605094;5.962311;831.84;-91.3;0;339;3611;13.96;169.86;;;
46.604917;5.962297;831.95;-94;0;340;3610;13.98;169.84;;;
46.604736;5.962281;832.03;-93.5;0;340;3610;14;169.82;;;
46.604558;5.962244;831.97;-98.8;-1;340;3610;14.02;169.8;;;
46.604381;5.962211;831.8;-97.6;-1;340;3610;14.04;169.78;;;
46.604203;5.962161;831.54;-100.9;-1;340;3610;14.06;169.76;;;
46.604028;5.962114;831.32;-100;-1;340;3610;14.08;169.74;;;
46.60385;5.962061;831.08;-102.2;-1;340;3610;14.1;169.72;;;
46.603672;5.962011;830.95;-100.9;-1;340;3610;14.12;169.7;;;
46.603497;5.961958;830.72;-102.2;-1;340;3610;14.14;169.68;;;
46.603319;5.961908;830.59;-100.9;-1;340;3610;14.16;169.66;;;
46.603144;5.961858;830.38;-100.9;-1;340;3610;14.18;169.64;;;
46.602967;5.961811;830.13;-99.6;-1;340;3610;14.2;169.62;;;
46.602789;5.961764;829.83;-100.9;-1;340;3610;14.22;169.6;;;
46.602614;5.961714;829.61;-100.9;-1;340;3610;14.24;169.58;;;
46.602439;5.961656;829.46;-103.5;-1;340;3610;14.26;169.56;;;
46.602264;5.961597;829.36;-103.9;-1;340;3610;14.28;169.54;;;
46.602089;5.961533;829.24;-106;-1;340;3610;14.3;169.52;;;
46.601914;5.961464;829.12;-105.5;-1;340;3610;14.32;169.5;;;
46.601742;5.961394;828.96;-106.5;-1;340;3610;14.34;169.48;;;
46.601569;5.961325;828.72;-105.9;-1;340;3610;14.36;169.46;;;
46.601394;5.961256;828.54;-104.6;-1;340;3610;14.38;169.44;;;
46.601222;5.961186;828.36;-104.8;0;340;3610;14.4;169.42;;;
46.601047;5.961117;828.24;-104.3;0;340;3610;14.42;169.4;;;
46.600875;5.961047;828.2;-105.2;0;340;3610;14.44;169.38;;;
46.600703;5.960975;828.16;-106;0;340;3610;14.46;169.36;;;
46.600528;5.960906;828.13;-106;0;340;3610;14.48;169.34;;;
46.600356;5.960836;828.15;-106;0;340;3610;14.5;169.32;;;
46.600181;5.960767;828.06;-106;0;340;3610;14.52;169.3;;;
46.600008;5.960697;828.07;-106;0;341;3609;14.54;169.28;;;
46.599836;5.960619;828.15;-107.3;1;341;3609;14.56;169.26;;;
46.599664;5.960542;828.2;-107.3;1;342;3608;14.58;169.24;;;
46.599492;5.960464;827.49;-107.3;1;342;3608;14.6;169.22;;;
46.599322;5.960386;828.26;-107.7;2;342;3608;14.62;169.2;;;
46.59915;5.960308;828.69;-107.3;2;343;3607;14.64;169.18;;;
46.598978;5.960231;829.39;-106.9;3;343;3607;14.66;169.16;;;
46.598806;5.960153;830.19;-107.3;4;344;3606;14.68;169.14;;;
46.598633;5.960072;831.12;-108.5;4;344;3606;14.7;169.12;;;
46.598464;5.959994;832.05;-107.3;5;345;3605;14.72;169.1;;;
46.598292;5.959914;833.03;-107.3;5;345;3605;14.74;169.08;;;
46.598119;5.959833;833.96;-108.4;5;346;3604;14.76;169.06;;;
46.59795;5.959756;834.96;-107.5;5;347;3603;14.78;169.04;;;
46.597778;5.959678;835.96;-107.3;5;348;3602;14.8;169.02;;;
46.597606;5.9596;836.98;-106;5;349;3601;14.82;169;;;
46.597433;5.959522;838.04;-107.3;5;350;3600;14.84;168.98;;;
46.597261;5.959444;838.99;-107.3;5;351;3599;14.86;168.96;;;
46.597092;5.959367;840.06;-107.9;5;352;3598;14.88;168.94;;;
46.596919;5.959286;841.21;-108.4;5;353;3597;14.9;168.92;;;
46.59675;5.959197;842.28;-112.5;5;354;3596;14.92;168.9;;;
46.596583;5.959094;843.1;-113.4;5;355;3595;14.94;168.88;;;
46.596428;5.958967;844.14;-120.2;4;356;3594;14.96;168.86;;;
46.596275;5.958833;845.15;-121.5;4;357;3593;14.98;168.84;;;
46.596128;5.958681;845.8;-126.3;4;358;3592;15;168.82;;;
46.595981;5.958528;846.49;-126.7;3;358;3592;15.02;168.8;;;
46.595836;5.958372;847.22;-126.7;3;359;3591;15.04;168.78;;;
46.595692;5.958219;847.75;-125.6;3;359;3591;15.06;168.76;;;
46.595542;5.958075;848.2;-123.4;3;360;3590;15.08;168.74;;;
46.595389;5.957936;848.57;-121.7;2;360;3590;15.1;168.72;;;
46.595239;5.957794;848.89;-123.8;2;361;3589;15.12;168.7;;;
46.595086;5.957658;849.14;-120.6;2;361;3589;15.14;168.68;;;
46.594931;5.957525;849.47;-120.9;3;362;3588;15.16;168.66;;;
46.594775;5.957394;849.93;-120.6;3;362;3588;15.18;168.64;;;
46.594619;5.957261;850.45;-120.6;3;363;3587;15.2;168.62;;;
46.594461;5.957133;851.18;-118.5;4;363;3587;15.22;168.6;;;
46.594303;5.957011;852.12;-117.7;4;364;3586;15.24;168.58;;;
46.594144;5.956889;852.92;-117.4;4;365;3585;15.26;168.56;;;
46.593983;5.956775;853.9;-115.4;5;366;3584;15.28;168.54;;;
46.593817;5.956675;854.75;-111.3;5;367;3583;15.3;168.52;;;
46.593653;5.956572;855.81;-114.5;5;368;3582;15.32;168.5;;;
46.593483;5.956481;856.87;-109.4;5;369;3581;15.34;168.48;;;
46.593314;5.956397;858.02;-109.2;5;370;3580;15.36;168.46;;;
46.593142;5.956311;859.13;-108.6;5;371;3579;15.38;168.44;;;
46.592972;5.956225;860.14;-109.4;5;372;3578;15.4;168.42;;;
46.592803;5.956139;861.04;-108.6;5;373;3577;15.42;168.4;;;
46.592633;5.956053;861.8;-108.1;5;374;3576;15.44;168.38;;;
46.592464;5.955969;862.72;-109.2;5;375;3575;15.46;168.36;;;
46.592292;5.955889;863.76;-108.6;5;376;3574;15.48;168.34;;;
46.592119;5.955814;864.76;-104.6;5;377;3573;15.5;168.32;;;
46.591944;5.955756;865.88;-99.6;5;378;3572;15.52;168.3;;;
46.591767;5.955728;867;-93.5;5;378;3572;15.54;168.28;;;
46.591586;5.955719;868;-91.3;5;379;3571;15.56;168.26;;;
46.591406;5.955725;868.98;-88.7;5;380;3570;15.58;168.24;;;
46.591225;5.955728;869.89;-90;5;381;3569;15.6;168.22;;;
46.591047;5.955725;870.8;-90;5;382;3568;15.62;168.2;;;
46.590867;5.955714;872.04;-93.5;5;382;3568;15.64;168.18;;;
46.590689;5.955689;872.98;-94.9;4;383;3567;15.66;168.16;;;
46.590508;5.955667;873.74;-94.9;3;384;3566;15.68;168.14;;;
46.590328;5.95565;874.56;-92.6;2;385;3565;15.7;168.12;;;
46.59015;5.95565;874.95;-90;1;386;3564;15.72;168.1;;;
46.589969;5.955656;874.89;-87.3;1;386;3564;15.74;168.08;;;
46.589792;5.955683;874.71;-83.8;2;387;3563;15.76;168.06;;;
46.589611;5.955711;874.76;-83.8;3;387;3563;15.78;168.04;;;
46.589433;5.955742;874.95;-83.8;3;387;3563;15.8;168.02;;;
46.589253;5.955761;875.58;-88.7;4;388;3562;15.82;168;;;
46.589075;5.955756;876.41;-92.2;4;388;3562;15.84;167.98;;;
46.588894;5.955722;877.61;-97.2;3;388;3562;15.86;167.96;;;
46.588722;5.955647;878.3;-106;3;389;3561;15.88;167.94;;;
46.588561;5.955539;878.51;-115;2;389;3561;15.9;167.92;;;
46.5884;5.955417;878.54;-120.2;1;389;3561;15.92;167.9;;;
46.588247;5.955278;878.65;-121.3;1;390;3560;15.94;167.88;;;
46.588103;5.955125;878.7;-125.6;1;390;3560;15.96;167.86;;;
46.587967;5.954956;878.88;-131.8;1;390;3560;15.98;167.84;;;
46.587836;5.954775;878.97;-133.7;0;391;3559;16;167.82;;;
46.587706;5.954597;879;-132.8;0;391;3559;16.02;167.8;;;
46.587578;5.954411;878.9;-134.7;0;391;3559;16.04;167.78;;;
46.587069;5.953672;880.14;-132.4;2;392;3558;16.12;167.7;;;
46.586919;5.953531;880.34;-123.4;2;392;3558;16.14;167.68;;;
46.586764;5.953403;880.72;-117.1;2;393;3557;16.16;167.66;;;
46.586597;5.953306;880.99;-109.8;2;393;3557;16.18;167.64;;;
46.586422;5.953242;881.42;-103.5;1;393;3557;16.2;167.62;;;
46.586242;5.953219;881.43;-95.2;1;393;3557;16.22;167.6;;;
46.585703;5.953225;882.27;-88.7;0;394;3556;16.28;167.54;;;
46.585522;5.953231;882.23;-88.7;0;394;3556;16.3;167.52;;;
46.585344;5.953219;882.04;-92.7;-1;394;3556;16.32;167.5;;;
46.585164;5.9532;880.5;-94.9;-1;394;3556;16.34;167.48;;;
46.584986;5.953175;881.22;-96.2;0;394;3556;16.36;167.46;;;
46.584806;5.953153;881.04;-93.6;0;394;3556;16.38;167.44;;;
46.584089;5.953067;881.99;-96.2;1;394;3556;16.46;167.36;;;
46.583908;5.953042;882.41;-94.7;2;394;3556;16.48;167.34;;;
46.583731;5.953019;882.74;-95.4;2;395;3555;16.5;167.32;;;
46.58355;5.953003;883.24;-93.4;2;395;3555;16.52;167.3;;;
46.583472;5.952792;883.42;-147.7;2;396;3554;16.54;167.28;;;
46.582919;5.953117;884.95;-79.1;4;399;3551;16.62;167.2;;;
46.582744;5.953169;886.09;-78.8;4;400;3550;16.64;167.18;;;
46.582567;5.953225;887.3;-77.8;5;401;3549;16.66;167.16;;;
46.582392;5.953278;888.5;-77.4;5;402;3548;16.68;167.14;;;
46.582217;5.953342;889.69;-74.8;5;403;3547;16.7;167.12;;;
46.582042;5.953411;890.88;-74.5;6;403;3547;16.72;167.1;;;
46.581522;5.953614;894.16;-75.2;5;405;3545;16.78;167.04;14;;
46.581347;5.953681;894.82;-75.3;5;406;3544;16.8;167.02;;;
